,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-03-22-00,90,70,270,30,100,60,80,60,100,60,10,250,20,180,240,60,200,10,10,350,320,350,300,110
2019-03-22-01,230,250,200,40,110,50,70,70,110,20,330,180,50,290,230,360,240,20,10,360,110,340,70,300
2019-03-22-02,80,10,270,60,100,50,70,10,110,10,320,230,60,320,240,340,210,30,340,310,60,310,140,300
2019-03-22-03,80,10,30,20,100,50,60,10,90,10,340,240,60,340,220,300,210,30,10,300,40,300,70,340
2019-03-22-04,80,360,30,20,100,40,70,20,90,10,340,340,60,290,250,340,220,20,320,290,50,320,120,150
2019-03-22-05,60,20,40,20,110,40,70,20,110,40,350,360,60,290,250,340,230,10,290,270,50,300,50,200
2019-03-22-06,80,20,30,20,90,50,60,40,110,30,350,350,60,290,230,320,210,20,320,310,50,310,50,200
2019-03-22-07,180,30,30,30,100,50,70,10,110,20,340,280,60,280,260,330,270,30,310,300,50,320,50,100
2019-03-22-08,110,20,30,20,100,50,70,20,110,360,350,340,60,280,-999,310,220,20,320,300,50,320,50,-999
2019-03-22-09,150,30,30,20,90,50,70,10,100,250,350,350,50,270,320,340,240,10,330,330,50,310,40,270
2019-03-22-10,100,40,40,30,90,50,60,20,100,20,350,330,50,290,360,350,270,20,350,340,50,350,30,30
2019-03-22-11,70,30,30,30,90,50,70,30,100,10,360,340,50,170,130,360,230,10,360,340,30,310,30,100
2019-03-22-12,120,40,30,30,100,50,70,30,100,10,350,310,60,220,230,330,270,20,360,340,30,320,20,40
2019-03-22-13,110,30,30,20,90,50,60,20,120,320,350,340,60,-999,220,360,270,20,340,340,30,40,40,40
2019-03-22-14,120,30,30,10,90,50,60,40,110,10,360,10,60,20,250,10,270,30,350,340,10,330,30,40
2019-03-22-15,140,40,30,30,70,50,70,40,70,10,350,340,60,80,220,340,260,30,350,350,330,350,30,70
2019-03-22-16,110,30,30,30,90,60,50,30,80,10,10,330,50,60,180,10,260,30,350,340,20,20,30,70
2019-03-22-17,140,30,30,40,100,50,70,30,70,30,360,-999,60,10,50,-999,270,30,360,360,350,20,20,70
2019-03-22-18,100,30,30,30,80,50,60,20,80,50,10,350,60,350,320,320,260,30,10,360,20,20,20,230
2019-03-22-19,-999,20,30,30,110,50,70,20,80,60,360,320,60,-999,360,360,280,30,350,350,30,30,30,70
2019-03-22-20,360,20,30,10,90,50,70,20,50,40,360,350,60,310,200,350,280,10,350,340,30,350,20,40
2019-03-22-21,20,20,40,30,100,50,70,20,70,30,350,340,60,300,280,10,280,10,360,350,30,330,30,30
2019-03-22-22,30,20,40,30,80,50,80,40,80,20,350,360,60,260,180,360,290,20,360,350,40,20,20,40
2019-03-22-23,360,20,40,30,100,60,80,30,60,20,10,10,60,170,220,360,290,20,350,340,40,350,30,50
