,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-25-00,100,110,40,30,90,60,200,70,240,280,10,-999,270,-999,260,20,240,350,360,360,340,20,280,40
2019-01-25-01,140,170,30,30,80,50,200,-999,230,320,350,-999,280,120,290,330,240,40,360,350,330,20,20,360
2019-01-25-02,170,200,230,30,80,30,60,-999,140,330,330,250,80,260,330,30,230,30,10,360,330,320,70,80
2019-01-25-03,180,270,270,30,70,30,60,10,120,310,330,320,100,340,310,360,240,40,350,340,90,310,40,70
2019-01-25-04,350,280,250,40,100,30,80,350,110,40,340,260,100,290,280,330,240,60,340,320,120,310,50,330
2019-01-25-05,150,20,340,30,90,20,60,360,110,10,340,330,100,320,280,340,230,20,340,300,130,310,50,330
2019-01-25-06,90,360,340,10,80,20,80,10,100,20,350,310,100,320,310,330,220,80,330,310,140,320,140,330
2019-01-25-07,220,10,300,50,80,20,70,10,100,70,340,320,110,320,330,320,240,360,320,310,130,310,120,310
2019-01-25-08,230,20,20,10,80,30,60,20,110,70,350,330,80,330,330,340,260,90,330,320,70,320,90,300
2019-01-25-09,140,20,40,30,90,40,70,20,90,40,350,340,10,290,180,340,260,30,330,310,30,330,290,340
2019-01-25-10,80,40,50,20,70,40,70,30,90,50,350,340,10,250,180,10,240,40,350,340,350,340,260,40
2019-01-25-11,30,20,40,30,80,40,70,20,80,50,360,320,20,160,270,340,240,20,350,340,10,20,290,100
2019-01-25-12,270,110,40,20,80,50,80,30,360,20,360,330,350,170,230,10,240,40,350,340,330,360,300,60
2019-01-25-13,-999,10,40,20,100,50,80,40,50,20,360,10,60,190,230,10,240,360,360,340,350,10,290,70
2019-01-25-14,310,30,40,20,80,50,70,10,60,20,360,350,80,190,180,30,240,30,350,350,20,20,280,40
2019-01-25-15,320,20,50,360,60,50,60,20,40,20,360,330,70,70,180,30,240,10,360,350,340,10,330,60
2019-01-25-16,340,30,70,20,20,50,50,20,340,20,360,20,80,360,220,20,240,20,360,350,340,20,360,30
2019-01-25-17,290,10,50,30,80,50,60,20,280,310,360,360,70,330,180,30,250,20,360,350,350,10,290,220
2019-01-25-18,350,20,70,30,40,50,60,20,-999,20,360,10,70,340,170,20,270,10,360,350,20,20,290,20
2019-01-25-19,320,20,70,20,40,50,60,20,50,20,350,10,80,40,100,10,280,360,360,350,30,350,10,80
2019-01-25-20,300,270,80,20,70,50,60,20,50,10,360,10,70,180,140,50,260,360,360,350,20,20,10,90
2019-01-25-21,330,20,260,30,70,50,60,30,40,320,350,360,70,20,100,-999,290,360,360,340,360,10,20,40
2019-01-25-22,340,30,300,20,50,50,50,20,30,300,360,360,70,350,250,-999,270,360,360,350,20,10,20,40
2019-01-25-23,330,30,340,20,70,50,70,30,70,280,350,10,60,-999,110,10,270,10,360,350,360,360,20,30
