,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-30-00,210,160,40,210,110,110,-999,90,240,300,80,60,320,120,40,50,220,30,30,350,360,20,300,110
2019-12-30-01,20,120,40,160,180,90,-999,100,270,270,270,10,260,-999,50,60,210,10,30,350,330,30,360,100
2019-12-30-02,-999,90,40,240,350,20,-999,140,250,270,300,20,50,330,30,20,210,30,10,350,330,30,30,40
2019-12-30-03,160,10,90,320,280,30,200,10,310,280,330,250,310,320,340,330,230,40,340,320,20,10,30,60
2019-12-30-04,170,20,-999,40,10,30,70,290,360,280,360,360,230,340,110,30,220,30,10,340,10,360,40,60
2019-12-30-05,150,10,330,290,330,40,50,30,290,280,340,190,210,120,110,40,220,20,30,340,50,360,40,60
2019-12-30-06,10,50,220,20,90,30,60,20,250,280,330,260,120,160,20,360,230,20,360,340,60,10,30,70
2019-12-30-07,180,10,-999,360,40,40,50,20,310,50,330,320,340,260,280,330,260,10,330,320,50,290,40,60
2019-12-30-08,230,10,250,360,300,30,10,10,140,10,340,360,-999,320,360,350,260,40,340,310,40,320,20,70
2019-12-30-09,350,10,100,360,300,50,110,30,70,-999,360,360,350,340,320,20,230,10,360,330,340,340,20,70
2019-12-30-10,-999,30,70,350,60,50,100,40,230,320,30,30,340,340,130,30,250,20,20,340,340,360,360,60
2019-12-30-11,-999,50,30,30,110,40,50,20,320,30,360,210,320,210,100,40,260,30,20,350,330,30,330,80
2019-12-30-12,340,20,310,30,50,40,40,20,110,20,340,-999,270,360,80,10,260,30,30,340,330,20,300,70
2019-12-30-13,340,20,30,30,80,40,50,10,100,230,360,340,320,70,340,350,260,30,350,330,350,350,330,70
2019-12-30-14,340,20,30,10,80,50,50,20,80,20,360,350,270,120,290,20,260,10,360,340,50,340,300,60
2019-12-30-15,330,10,30,30,80,50,50,30,120,20,360,10,300,140,130,30,290,330,360,330,350,360,30,50
2019-12-30-16,350,20,20,20,100,50,60,30,100,20,360,360,320,130,120,360,280,350,360,330,330,350,330,70
2019-12-30-17,50,40,30,20,80,50,60,20,100,30,360,330,280,10,10,10,260,20,350,330,330,340,360,60
2019-12-30-18,20,20,30,20,80,50,70,30,80,20,360,340,340,100,80,10,300,20,360,320,340,20,310,60
2019-12-30-19,80,20,30,10,100,50,80,20,90,40,350,360,340,310,20,10,280,10,10,340,330,350,300,60
2019-12-30-20,310,20,40,10,100,50,80,20,80,40,350,350,20,350,20,20,280,20,360,330,340,350,300,60
2019-12-30-21,330,20,50,30,100,50,70,20,50,20,350,360,30,170,300,350,250,30,20,340,340,360,290,50
2019-12-30-22,340,30,60,30,100,50,70,30,80,40,350,360,40,340,300,10,230,20,360,340,340,360,350,50
2019-12-30-23,330,20,60,30,110,50,70,20,70,20,360,360,40,230,160,10,260,10,10,340,20,20,30,50
