,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-23-00,170,20,30,20,100,40,60,30,270,270,350,-999,240,-999,-999,90,260,10,50,20,330,20,30,320
2019-12-23-01,110,50,30,10,100,40,70,20,330,300,360,340,240,-999,240,320,270,20,360,340,330,10,40,30
2019-12-23-02,110,70,270,360,100,40,60,20,90,340,350,360,240,60,210,340,260,20,10,330,40,340,40,20
2019-12-23-03,160,40,80,30,110,40,60,10,350,280,350,340,240,300,230,40,280,40,360,340,60,310,40,40
2019-12-23-04,120,360,210,10,100,40,60,10,270,300,340,340,40,340,230,360,250,40,340,320,50,300,40,20
2019-12-23-05,130,20,230,10,90,30,60,360,220,320,340,360,60,290,210,350,270,30,330,300,60,310,40,30
2019-12-23-06,80,20,230,20,70,30,60,30,310,300,340,330,50,300,190,360,270,30,350,300,70,310,40,-999
2019-12-23-07,130,30,350,10,100,40,70,20,320,320,340,320,50,290,190,350,270,20,350,310,70,310,40,50
2019-12-23-08,100,20,-999,50,70,40,60,30,150,10,350,330,40,240,240,350,280,20,350,320,60,320,40,40
2019-12-23-09,100,30,30,40,100,40,60,30,150,350,350,310,30,180,140,350,220,20,340,330,50,340,30,60
2019-12-23-10,110,-999,40,70,100,40,70,40,360,320,350,300,50,210,130,350,230,10,350,330,30,330,10,40
2019-12-23-11,70,-999,40,-999,80,40,60,40,260,260,350,330,330,60,160,330,240,10,350,340,40,20,10,80
2019-12-23-12,90,-999,30,-999,80,50,60,60,-999,260,350,320,310,110,160,350,260,330,350,330,340,20,360,20
2019-12-23-13,70,70,50,260,100,40,60,-999,290,260,350,350,340,80,160,360,230,330,360,340,360,360,300,10
2019-12-23-14,150,80,50,50,90,50,60,-999,350,260,360,-999,280,-999,140,10,220,330,360,330,340,350,310,360
2019-12-23-15,200,90,50,-999,100,40,-999,-999,270,250,360,320,250,30,150,350,220,350,360,340,340,340,340,310
2019-12-23-16,180,290,50,350,110,20,340,-999,160,270,350,350,240,100,160,-999,240,330,360,340,320,10,280,20
2019-12-23-17,170,70,60,-999,200,-999,200,-999,-999,270,10,350,250,90,-999,10,240,330,360,330,320,10,350,10
2019-12-23-18,-999,70,50,210,230,210,190,110,280,270,10,-999,260,250,200,20,220,320,360,340,340,360,300,90
2019-12-23-19,-999,110,50,200,220,40,210,-999,300,280,20,-999,260,210,120,-999,240,330,360,340,10,20,280,10
2019-12-23-20,50,160,80,200,220,200,220,-999,290,270,20,-999,250,240,160,-999,250,320,10,340,320,360,250,-999
2019-12-23-21,340,140,-999,150,-999,330,220,-999,280,260,40,-999,240,340,90,350,220,330,30,350,330,350,290,-999
2019-12-23-22,350,130,-999,220,200,340,230,-999,200,270,350,360,250,-999,140,40,250,330,360,330,320,30,300,300
2019-12-23-23,10,130,60,220,210,350,200,60,300,270,340,10,250,-999,200,60,260,330,360,340,320,340,310,30
