,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-15-00,160,-999,50,60,80,50,70,60,-999,260,350,290,260,-999,10,-999,250,10,40,350,330,60,30,40
2019-11-15-01,160,100,70,60,70,50,60,60,280,270,10,290,30,-999,350,250,250,20,360,290,340,-999,30,40
2019-11-15-02,160,90,120,50,80,60,60,50,110,310,340,260,30,-999,20,290,220,10,80,110,50,270,30,50
2019-11-15-03,170,120,150,50,100,50,70,20,100,330,330,220,40,50,350,250,200,30,220,200,60,280,30,50
2019-11-15-04,160,120,70,60,80,50,70,60,100,20,330,330,30,350,350,320,230,30,230,200,60,270,40,40
2019-11-15-05,170,100,70,50,90,50,60,40,100,20,340,230,10,340,300,230,170,30,250,200,60,290,40,40
2019-11-15-06,170,120,50,50,100,40,60,40,90,-999,340,250,40,280,340,260,80,30,260,220,60,300,40,30
2019-11-15-07,160,-999,80,50,80,40,60,20,110,30,350,310,20,270,350,260,320,20,270,250,50,320,40,30
2019-11-15-08,180,-999,60,60,80,40,60,40,140,-999,350,340,20,270,140,270,340,10,310,270,50,310,40,20
2019-11-15-09,190,-999,40,60,100,50,70,40,70,230,350,360,10,220,130,320,330,360,330,300,50,330,40,60
2019-11-15-10,160,-999,40,60,90,60,70,70,310,250,350,350,350,200,260,10,30,360,350,340,40,330,20,30
2019-11-15-11,200,-999,30,50,80,60,70,70,300,260,360,310,350,190,270,30,320,360,340,320,30,340,10,40
2019-11-15-12,200,140,40,60,80,60,60,90,280,250,10,290,350,200,250,330,10,360,340,330,20,360,10,30
2019-11-15-13,180,-999,30,70,90,60,70,70,270,260,360,130,290,190,-999,-999,360,340,350,340,340,40,20,20
2019-11-15-14,190,150,40,70,80,60,70,90,280,260,10,120,260,-999,160,-999,40,20,340,330,360,20,310,20
2019-11-15-15,180,130,30,60,70,50,60,60,320,260,20,-999,290,20,140,-999,20,360,10,350,350,360,300,30
2019-11-15-16,160,140,30,-999,90,60,70,80,270,260,360,100,250,100,130,-999,60,360,20,340,340,40,290,30
2019-11-15-17,140,130,20,-999,80,60,70,50,250,260,10,120,240,30,70,50,60,360,100,340,330,60,290,20
2019-11-15-18,160,140,50,-999,70,60,60,40,250,260,60,90,240,90,80,-999,40,360,-999,350,340,80,290,20
2019-11-15-19,170,-999,50,-999,70,60,60,80,240,260,-999,100,230,-999,280,-999,50,350,-999,80,340,60,310,20
2019-11-15-20,180,140,40,-999,100,70,60,140,240,260,350,-999,240,-999,230,-999,30,10,80,-999,330,50,310,20
2019-11-15-21,190,130,40,-999,80,100,60,90,240,260,130,-999,250,330,190,90,80,10,-999,30,330,60,300,20
2019-11-15-22,180,120,40,70,100,100,50,70,250,260,120,110,250,-999,180,30,90,10,-999,-999,330,60,290,10
2019-11-15-23,180,130,70,-999,70,140,60,-999,240,260,-999,110,240,-999,160,90,100,360,340,330,330,40,290,20
