,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-08-16-00,160,180,260,200,220,220,220,140,260,160,130,150,210,270,350,220,280,330,180,210,310,220,170,240
2019-08-16-01,150,170,250,220,160,220,210,230,110,40,140,130,180,210,270,260,270,350,250,280,320,210,220,270
2019-08-16-02,-999,260,280,250,260,220,210,240,100,360,150,160,150,200,230,140,250,260,240,260,330,210,220,280
2019-08-16-03,140,250,290,250,240,230,220,220,140,110,140,150,150,210,210,160,250,230,300,270,20,270,190,250
2019-08-16-04,150,270,310,240,240,230,220,250,130,140,140,60,160,10,280,160,300,190,260,230,340,340,190,260
2019-08-16-05,150,260,270,260,280,230,240,230,110,130,160,170,160,180,-999,160,290,-999,130,260,320,280,150,250
2019-08-16-06,60,280,270,30,270,240,240,280,140,130,170,180,150,260,260,200,240,-999,110,70,330,70,180,260
2019-08-16-07,350,270,320,70,270,220,220,170,60,10,150,170,120,240,350,140,310,-999,120,70,230,80,350,330
2019-08-16-08,170,200,220,30,230,230,230,250,320,270,150,170,140,110,300,150,260,-999,150,150,180,350,260,250
2019-08-16-09,170,250,340,30,180,240,230,280,260,310,160,180,150,40,230,200,270,20,150,110,200,180,240,270
2019-08-16-10,130,170,340,310,190,240,50,260,280,290,180,180,150,260,260,230,280,210,140,100,30,-999,210,260
2019-08-16-11,170,360,10,10,210,230,310,250,-999,250,180,200,170,100,120,190,260,-999,160,150,80,200,200,280
2019-08-16-12,160,-999,40,340,170,230,230,-999,300,250,180,190,-999,110,270,180,250,330,150,130,320,240,210,270
2019-08-16-13,360,330,60,350,230,230,260,-999,340,240,160,160,-999,160,10,180,260,310,140,110,240,70,190,270
2019-08-16-14,340,330,40,330,200,230,190,270,290,250,140,170,330,360,360,140,260,330,150,100,330,60,200,290
2019-08-16-15,310,280,350,230,190,240,210,290,280,330,130,220,240,-999,90,150,260,340,140,110,360,70,210,280
2019-08-16-16,60,240,290,210,260,230,210,-999,240,240,130,140,250,230,280,140,230,320,150,110,10,-999,210,270
2019-08-16-17,120,210,340,230,270,220,210,250,310,260,120,120,240,360,30,120,250,340,150,130,360,80,210,290
2019-08-16-18,160,210,290,220,260,220,210,190,280,280,130,90,250,90,250,140,230,330,140,120,350,-999,220,280
2019-08-16-19,40,240,310,230,260,220,200,-999,240,280,120,-999,240,270,360,130,240,330,130,100,320,60,230,260
2019-08-16-20,360,240,330,220,250,220,210,230,240,270,130,70,250,170,40,-999,280,330,150,100,250,70,230,270
2019-08-16-21,360,-999,320,220,270,220,210,230,260,300,120,330,250,170,330,100,250,250,160,140,340,50,290,280
2019-08-16-22,70,270,330,180,250,220,220,210,290,250,130,130,240,290,300,150,260,260,130,90,330,50,260,290
2019-08-16-23,-999,260,330,230,230,220,210,240,240,260,120,130,250,230,230,130,270,-999,120,90,320,50,260,250
