,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-15-00,190,300,50,60,90,60,70,30,270,290,360,320,60,340,260,10,250,20,360,340,340,-999,30,30
2019-04-15-01,110,50,30,50,110,60,60,20,250,290,360,350,60,150,240,360,240,30,350,350,320,290,30,30
2019-04-15-02,-999,60,30,40,110,60,70,50,240,290,360,350,60,300,300,320,260,30,360,340,340,300,30,30
2019-04-15-03,120,50,40,40,90,60,60,50,240,300,360,320,60,-999,310,330,230,20,360,340,360,310,30,30
2019-04-15-04,140,280,40,40,90,50,70,50,230,270,360,340,60,310,250,300,240,10,320,350,30,320,30,30
2019-04-15-05,130,280,30,50,100,50,70,60,240,240,350,330,70,310,260,320,240,20,320,330,10,320,30,30
2019-04-15-06,140,210,30,50,100,50,60,60,260,260,360,300,60,290,-999,350,250,30,340,340,350,300,30,40
2019-04-15-07,140,270,30,50,90,60,60,80,20,250,360,310,20,320,270,340,240,20,340,340,30,290,30,30
2019-04-15-08,120,-999,30,50,100,50,60,40,280,340,360,310,10,340,260,340,240,30,320,320,360,290,30,30
2019-04-15-09,120,100,30,50,80,70,50,50,270,250,350,320,10,350,320,330,240,20,330,320,350,300,30,40
2019-04-15-10,90,350,30,130,90,60,60,40,270,240,360,320,10,60,-999,320,270,30,340,320,340,300,20,40
2019-04-15-11,100,160,30,110,90,60,60,40,280,240,360,330,20,70,230,340,280,20,330,320,330,270,30,30
2019-04-15-12,120,100,30,120,80,60,60,30,270,270,350,320,20,60,280,270,270,10,350,340,350,300,20,30
2019-04-15-13,100,120,40,-999,90,60,60,70,280,270,360,330,350,30,240,80,250,20,350,340,320,310,20,40
2019-04-15-14,80,130,50,240,100,60,60,70,290,250,360,-999,310,220,20,290,270,20,20,360,330,290,20,50
2019-04-15-15,70,150,50,-999,60,60,60,90,320,250,40,-999,290,190,260,-999,280,10,10,350,340,300,30,20
2019-04-15-16,180,150,80,350,90,50,50,130,270,250,10,130,270,330,330,320,280,310,350,350,350,320,20,30
2019-04-15-17,170,140,60,20,90,20,50,120,280,250,340,-999,260,300,350,300,250,350,350,340,340,320,10,360
2019-04-15-18,200,130,-999,320,90,60,30,350,240,250,360,-999,280,350,280,310,210,40,330,330,330,310,340,300
2019-04-15-19,350,40,40,-999,90,30,-999,70,270,240,330,350,280,120,280,350,290,340,350,340,310,320,300,30
2019-04-15-20,360,70,30,250,180,20,210,160,270,250,340,10,280,280,330,20,260,340,10,350,320,320,340,360
2019-04-15-21,20,70,120,210,200,40,200,-999,270,260,350,360,260,350,290,20,250,-999,10,360,310,20,300,10
2019-04-15-22,190,160,-999,210,130,70,210,-999,280,260,360,-999,260,340,10,10,280,330,360,350,310,360,290,10
2019-04-15-23,250,140,-999,190,110,50,250,350,230,240,350,-999,270,-999,290,340,230,330,360,350,330,360,330,90
