,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-30-00,190,-999,80,110,120,70,70,60,-999,330,340,160,260,20,310,10,80,10,350,330,350,60,20,30
2019-11-30-01,180,-999,120,70,100,60,140,60,280,140,320,160,290,-999,350,-999,20,10,10,340,340,70,30,40
2019-11-30-02,190,110,-999,140,110,80,70,90,-999,180,320,220,360,360,10,290,270,30,10,310,20,260,30,30
2019-11-30-03,180,140,140,100,110,100,70,270,180,200,310,220,70,300,340,330,280,20,340,300,50,280,30,40
2019-11-30-04,190,150,210,80,120,110,60,290,170,160,320,180,360,300,350,320,230,30,330,280,60,300,50,50
2019-11-30-05,190,150,210,100,110,290,60,300,150,190,320,210,10,300,350,320,220,40,310,280,70,300,50,30
2019-11-30-06,180,130,190,100,110,270,60,310,150,180,310,250,90,270,180,300,220,60,330,300,60,300,30,70
2019-11-30-07,190,140,170,130,100,280,60,290,150,170,320,260,130,280,10,320,240,10,350,300,40,310,30,90
2019-11-30-08,180,150,150,120,100,280,60,290,120,180,320,340,180,290,90,330,290,20,320,280,20,310,20,40
2019-11-30-09,180,140,150,70,100,330,50,280,130,180,300,270,300,250,50,340,300,340,320,310,360,310,20,30
2019-11-30-10,170,140,70,60,80,220,50,-999,140,190,310,320,270,220,130,330,310,310,330,320,330,340,20,30
2019-11-30-11,180,150,50,40,80,220,50,-999,160,220,310,200,230,180,310,330,310,340,340,330,10,330,30,50
2019-11-30-12,190,150,80,10,120,170,50,90,20,200,300,220,230,150,60,350,320,340,350,330,330,340,20,40
2019-11-30-13,180,150,70,40,50,150,60,90,290,230,290,200,290,180,30,330,310,310,350,330,330,360,30,30
2019-11-30-14,180,150,-999,350,70,170,200,-999,360,230,270,210,250,200,60,340,280,330,10,330,340,20,10,30
2019-11-30-15,180,150,100,30,50,170,200,110,310,270,290,230,240,260,330,350,260,310,360,330,350,20,30,240
2019-11-30-16,190,140,140,200,220,160,190,110,330,240,300,200,250,190,60,20,280,330,360,340,330,10,20,30
2019-11-30-17,190,-999,80,240,230,190,200,160,300,250,320,60,240,360,60,10,270,350,360,330,340,20,10,30
2019-11-30-18,170,110,60,250,180,180,210,160,210,250,340,150,240,150,70,10,260,330,360,340,330,20,20,360
2019-11-30-19,170,130,60,230,210,200,200,-999,290,20,-999,-999,230,50,60,360,270,340,360,340,340,30,300,30
2019-11-30-20,180,130,60,200,210,190,210,-999,-999,280,350,330,230,320,80,50,270,20,360,340,340,360,10,40
2019-11-30-21,180,120,50,230,190,220,200,110,250,240,20,350,250,10,110,20,230,330,360,340,350,10,310,20
2019-11-30-22,180,140,40,240,160,190,200,90,270,270,20,10,280,30,120,20,250,360,360,330,340,10,20,340
2019-11-30-23,190,140,-999,220,150,190,200,100,270,270,360,40,260,60,210,20,230,330,10,340,350,360,250,350
