,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-02-16-00,220,20,200,10,100,60,70,20,70,70,350,-999,20,340,170,30,240,20,10,360,340,30,120,-999
2019-02-16-01,190,120,220,20,80,60,70,30,80,40,30,210,70,330,360,70,230,30,350,360,330,30,240,310
2019-02-16-02,80,30,-999,20,90,60,70,20,80,30,330,210,90,320,340,260,210,30,350,350,100,10,120,120
2019-02-16-03,150,10,220,20,100,50,60,10,80,80,340,200,80,320,360,250,250,40,350,10,60,310,110,90
2019-02-16-04,80,20,210,10,100,50,70,30,80,50,340,310,80,320,360,290,230,40,360,330,60,290,110,350
2019-02-16-05,70,20,20,10,90,50,70,30,70,70,350,310,60,300,10,310,240,30,200,350,70,290,120,30
2019-02-16-06,70,20,40,10,100,50,70,20,100,20,350,350,70,290,360,330,210,30,300,300,70,290,70,150
2019-02-16-07,100,20,30,10,100,50,70,20,260,20,350,330,60,280,210,340,230,30,320,300,50,300,40,100
2019-02-16-08,130,20,40,10,90,50,70,20,240,10,350,350,60,270,230,360,230,20,320,300,50,330,110,120
2019-02-16-09,90,30,40,20,80,60,70,20,270,20,350,340,20,270,270,350,260,10,340,320,40,330,30,80
2019-02-16-10,80,20,70,30,100,50,70,20,220,30,360,330,50,290,190,10,260,10,350,350,40,330,30,90
2019-02-16-11,130,30,180,30,80,60,70,20,340,10,360,310,60,60,160,360,260,10,360,350,40,360,40,60
2019-02-16-12,100,20,80,20,80,60,60,20,280,360,350,310,70,100,140,50,230,20,350,350,20,20,10,250
2019-02-16-13,100,50,40,10,90,50,70,20,280,330,360,340,60,80,190,340,270,10,360,350,350,20,10,20
2019-02-16-14,80,30,30,360,90,60,70,30,270,260,360,330,60,350,180,340,230,20,350,350,360,30,360,70
2019-02-16-15,100,10,30,10,90,60,60,30,260,270,360,350,50,220,160,360,230,10,360,350,20,330,10,90
2019-02-16-16,90,30,40,20,90,50,60,20,240,290,360,320,10,180,140,350,230,10,360,350,360,350,20,80
2019-02-16-17,90,30,30,10,80,50,60,20,230,280,360,340,350,300,290,340,250,20,350,340,330,20,20,20
2019-02-16-18,60,20,30,10,90,50,60,30,330,300,360,330,320,-999,290,10,250,360,360,350,350,350,20,360
2019-02-16-19,80,20,30,20,100,50,60,30,-999,30,360,350,300,290,170,10,230,350,350,340,340,350,20,360
2019-02-16-20,90,20,30,10,110,60,60,30,90,20,350,340,360,-999,190,360,240,20,350,340,330,360,310,10
2019-02-16-21,80,20,140,20,130,60,70,10,140,10,360,360,360,200,150,10,230,20,360,350,350,360,310,300
2019-02-16-22,110,40,60,10,110,50,60,20,90,340,360,310,40,20,120,20,250,20,360,340,310,20,310,20
2019-02-16-23,130,30,30,10,90,50,70,20,350,20,360,330,60,70,200,360,240,10,360,350,340,20,30,360
