,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-07-09-00,160,210,310,220,160,230,210,270,330,50,150,170,270,20,310,160,240,200,140,120,60,60,180,260
2019-07-09-01,160,200,250,200,270,230,220,230,-999,90,150,160,110,-999,10,130,250,130,60,330,110,20,210,270
2019-07-09-02,160,210,240,220,260,230,210,220,90,100,140,180,40,200,10,150,260,100,140,100,120,210,190,260
2019-07-09-03,160,250,300,220,230,230,220,220,110,100,140,160,80,-999,20,130,270,140,100,120,70,280,220,250
2019-07-09-04,-999,250,320,210,260,230,220,200,130,120,140,170,80,120,350,150,260,130,100,60,80,330,220,250
2019-07-09-05,160,250,260,230,270,230,220,220,120,100,160,160,80,180,260,190,220,110,150,110,60,10,200,250
2019-07-09-06,-999,230,260,230,260,230,220,260,130,110,180,170,90,190,-999,200,280,90,120,90,80,50,190,260
2019-07-09-07,210,290,280,10,270,240,220,260,110,130,160,150,110,-999,300,170,270,50,150,100,50,90,210,260
2019-07-09-08,140,270,300,80,260,240,220,220,110,140,150,190,80,280,310,180,250,20,120,110,70,150,200,250
2019-07-09-09,160,260,320,80,280,240,220,260,140,130,160,170,140,230,310,170,290,20,130,100,50,160,200,250
2019-07-09-10,30,290,340,360,220,240,200,290,150,90,180,180,160,-999,50,180,220,30,120,80,40,100,320,240
2019-07-09-11,30,260,330,310,180,240,230,220,30,80,170,190,160,10,60,170,220,-999,160,120,120,50,260,250
2019-07-09-12,160,240,300,340,260,220,220,260,120,360,160,180,180,50,280,170,270,310,140,120,120,80,220,250
2019-07-09-13,150,250,340,360,170,230,240,240,330,260,150,150,-999,50,350,190,270,320,130,100,-999,70,240,250
2019-07-09-14,200,150,30,170,190,230,230,250,310,250,160,170,230,30,70,160,250,320,140,110,-999,-999,280,240
2019-07-09-15,170,180,50,210,180,230,200,220,290,260,150,180,240,80,60,170,290,300,150,110,-999,210,250,230
2019-07-09-16,130,230,10,210,180,230,190,270,320,290,140,170,220,60,30,160,240,350,130,120,240,250,250,250
2019-07-09-17,150,180,330,190,180,230,220,280,340,240,160,160,250,20,50,170,230,350,160,150,210,210,280,240
2019-07-09-18,150,140,330,200,160,230,210,210,280,240,160,160,260,350,30,80,250,330,150,150,230,200,270,230
2019-07-09-19,170,160,310,210,180,230,190,240,280,260,160,160,270,60,30,160,260,340,130,130,210,210,250,240
2019-07-09-20,160,150,320,200,180,230,220,230,290,280,150,180,-999,30,10,140,230,330,140,110,220,210,220,240
2019-07-09-21,150,140,340,150,170,230,210,300,270,280,160,160,240,70,40,170,230,340,140,110,230,220,240,240
2019-07-09-22,160,140,320,180,180,230,200,260,-999,250,140,150,240,10,330,150,220,340,140,120,240,210,220,240
2019-07-09-23,150,160,310,180,180,230,230,210,300,280,150,160,230,360,20,150,220,350,130,100,250,210,200,260
