,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-18-00,340,-999,170,20,80,50,60,30,50,340,10,50,270,170,220,20,130,30,20,350,340,350,30,20
2019-11-18-01,-999,-999,190,30,90,50,70,30,-999,310,20,340,360,170,200,20,120,30,10,350,40,340,30,50
2019-11-18-02,330,30,230,20,70,40,70,20,280,260,360,350,20,160,30,360,120,20,360,330,50,10,30,30
2019-11-18-03,330,30,360,20,60,40,60,30,70,30,350,20,30,310,60,10,120,40,10,330,50,310,40,10
2019-11-18-04,320,30,30,30,90,50,70,30,70,90,350,60,50,310,330,360,130,30,10,330,50,320,40,30
2019-11-18-05,250,20,40,30,70,50,60,20,70,70,340,330,40,300,350,350,130,20,350,320,60,320,40,40
2019-11-18-06,330,30,40,30,80,50,70,20,70,20,350,350,30,340,320,350,130,20,350,320,50,360,40,30
2019-11-18-07,310,30,50,30,70,50,60,40,260,280,350,360,30,270,30,330,130,20,350,310,50,320,40,50
2019-11-18-08,320,20,30,30,80,50,70,10,230,310,350,340,30,240,20,360,130,20,350,340,50,320,30,30
2019-11-18-09,320,20,40,10,90,40,70,30,240,350,350,350,20,180,10,350,130,20,350,330,50,330,30,30
2019-11-18-10,340,20,60,10,80,40,80,30,140,20,350,10,30,170,90,10,120,20,360,330,30,350,20,30
2019-11-18-11,60,10,50,20,80,50,70,30,140,20,360,10,20,160,100,360,130,10,360,330,40,350,30,40
2019-11-18-12,340,20,30,30,100,50,80,20,140,330,360,360,20,110,80,10,120,20,360,330,40,360,30,40
2019-11-18-13,260,30,60,20,80,50,70,20,180,290,350,360,30,50,90,360,120,20,360,330,50,10,20,40
2019-11-18-14,310,20,40,20,70,50,60,30,220,290,350,10,30,360,120,10,140,20,360,340,30,360,30,50
2019-11-18-15,300,30,40,20,80,50,70,20,240,280,350,10,30,30,120,360,150,20,360,340,40,360,30,50
2019-11-18-16,320,10,50,30,80,50,70,20,210,270,360,10,40,280,190,360,150,20,360,330,40,360,30,40
2019-11-18-17,330,40,30,30,100,50,60,30,260,260,350,360,30,300,10,360,150,20,360,340,40,350,30,40
2019-11-18-18,330,50,20,10,90,50,60,30,250,270,350,10,30,330,60,10,150,10,360,340,40,10,10,40
2019-11-18-19,330,30,40,10,80,50,70,20,230,270,350,10,30,10,90,10,160,20,10,330,20,10,30,40
2019-11-18-20,-999,20,30,20,90,50,70,30,240,300,350,10,20,330,80,10,150,20,10,340,40,350,30,30
2019-11-18-21,340,30,40,30,90,50,70,30,270,350,360,360,30,-999,120,10,150,20,360,330,40,10,10,40
2019-11-18-22,10,40,40,20,80,50,60,30,230,310,350,360,40,350,70,20,190,20,10,340,40,20,20,40
2019-11-18-23,200,20,30,30,80,50,60,30,120,10,350,10,40,330,60,10,170,20,360,340,10,350,20,50
