,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-27-00,210,30,50,20,100,50,60,40,50,360,350,350,40,-999,350,20,220,10,360,340,340,360,20,60
2019-12-27-01,300,30,230,30,110,60,60,30,80,10,350,360,40,-999,290,360,230,10,360,330,10,350,30,60
2019-12-27-02,-999,50,40,20,90,60,70,20,50,330,350,340,40,-999,230,360,230,10,360,340,50,10,30,50
2019-12-27-03,270,30,310,30,100,50,60,30,270,270,350,340,40,-999,240,340,230,20,10,340,50,340,30,60
2019-12-27-04,290,30,20,30,100,50,70,20,250,270,350,360,30,300,160,10,200,10,350,320,50,350,40,50
2019-12-27-05,270,20,30,30,70,40,60,30,220,260,350,350,40,310,280,360,220,10,10,330,50,310,40,60
2019-12-27-06,220,40,30,30,100,60,50,30,90,310,350,330,40,310,270,350,230,360,20,340,50,290,40,60
2019-12-27-07,190,60,20,50,100,50,80,50,110,350,350,360,40,210,280,340,250,10,350,310,40,260,30,60
2019-12-27-08,-999,80,30,40,100,50,60,40,100,10,350,340,310,190,270,350,220,10,350,330,340,270,30,60
2019-12-27-09,200,60,30,50,100,50,70,40,80,300,350,350,340,180,270,350,220,30,360,330,340,290,20,60
2019-12-27-10,170,50,30,60,110,60,70,20,230,300,350,340,290,170,130,10,240,20,360,320,340,310,20,60
2019-12-27-11,170,230,30,60,110,50,70,20,240,300,350,340,320,220,210,340,250,20,360,340,330,360,30,50
2019-12-27-12,180,190,40,60,120,50,60,40,260,310,350,330,300,110,60,10,240,30,360,330,340,10,20,60
2019-12-27-13,200,280,40,60,120,50,60,30,240,310,350,330,340,100,170,10,220,20,10,340,340,360,20,60
2019-12-27-14,180,340,50,60,100,50,60,30,280,270,350,320,250,30,150,350,250,20,360,350,350,30,30,70
2019-12-27-15,160,360,30,60,100,50,60,30,310,320,360,330,250,150,150,10,270,10,360,330,330,350,30,70
2019-12-27-16,160,330,30,60,120,50,60,40,270,290,360,310,250,150,60,10,230,20,340,340,350,310,30,70
2019-12-27-17,170,340,30,60,110,50,60,30,260,250,360,300,250,210,100,360,260,30,10,340,340,340,30,60
2019-12-27-18,170,270,30,60,120,50,60,50,260,270,360,330,240,40,20,360,260,30,350,330,340,360,20,60
2019-12-27-19,160,20,30,60,100,50,60,30,260,300,360,350,260,80,30,10,260,20,10,330,360,30,20,70
2019-12-27-20,180,30,30,40,100,50,60,50,280,310,360,330,250,70,50,20,260,30,10,350,340,10,30,70
2019-12-27-21,160,250,30,60,110,50,60,60,250,300,360,360,220,10,150,360,260,20,360,340,330,-999,30,60
2019-12-27-22,160,310,30,60,120,50,70,40,250,250,360,-999,310,20,90,10,250,360,330,330,330,330,30,60
2019-12-27-23,170,250,30,80,110,50,70,30,260,240,350,260,280,30,200,30,220,30,350,340,330,350,30,60
