,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-08-25-00,190,140,110,230,220,360,230,70,50,180,130,140,230,150,360,190,120,220,140,120,240,150,210,150
2019-08-25-01,180,140,220,160,160,40,-999,20,190,170,20,40,180,340,70,170,150,230,140,110,150,150,280,160
2019-08-25-02,190,-999,220,180,170,50,30,60,180,170,20,-999,220,350,140,150,140,200,150,130,290,150,210,120
2019-08-25-03,190,10,170,180,110,20,290,20,160,190,350,130,200,330,130,190,140,230,140,100,320,150,60,140
2019-08-25-04,190,360,190,160,120,30,50,30,140,180,60,200,240,220,140,160,170,230,150,120,210,150,-999,130
2019-08-25-05,190,10,180,150,120,30,320,40,180,180,120,90,220,340,30,170,160,30,150,130,220,160,40,-999
2019-08-25-06,-999,310,220,150,130,10,240,320,130,180,150,190,220,330,120,180,140,190,150,120,240,150,20,170
2019-08-25-07,190,290,240,160,190,10,250,310,160,-999,200,300,100,340,-999,200,150,170,200,160,220,150,140,100
2019-08-25-08,180,320,220,170,200,340,220,330,100,190,200,230,150,350,240,200,140,210,200,160,200,150,190,130
2019-08-25-09,180,330,-999,150,180,320,280,300,40,140,190,190,150,340,320,220,120,-999,160,120,230,150,290,170
2019-08-25-10,180,330,-999,180,-999,270,290,150,50,150,180,190,170,130,30,160,130,190,160,110,-999,150,300,160
2019-08-25-11,200,330,-999,220,280,200,220,110,50,170,140,200,190,100,100,140,150,220,140,120,10,160,330,130
2019-08-25-12,-999,-999,-999,210,230,160,220,110,50,190,140,230,170,360,200,280,160,250,150,120,320,160,310,130
2019-08-25-13,50,140,70,180,240,200,200,80,50,160,140,-999,280,60,190,140,160,300,160,120,360,150,310,130
2019-08-25-14,350,160,40,210,200,160,10,70,50,110,130,50,-999,80,160,140,160,280,150,130,320,150,320,120
2019-08-25-15,10,100,40,-999,150,110,60,120,60,200,130,40,240,70,160,100,160,310,160,140,20,160,290,120
2019-08-25-16,350,110,10,70,220,90,60,-999,50,130,-999,130,230,60,170,-999,180,320,150,130,-999,160,320,110
2019-08-25-17,200,130,180,140,130,70,60,-999,340,150,90,120,240,70,170,140,170,310,160,150,310,160,300,140
2019-08-25-18,200,140,80,140,200,-999,200,120,50,140,80,-999,250,340,220,100,160,330,160,140,310,160,340,70
2019-08-25-19,180,150,70,150,180,150,200,110,40,170,50,-999,230,320,160,60,140,-999,160,140,320,160,360,130
2019-08-25-20,170,160,70,190,-999,270,200,130,50,150,180,-999,230,340,210,10,140,240,140,140,320,160,350,80
2019-08-25-21,180,140,60,260,180,-999,190,100,320,160,240,-999,230,150,170,-999,160,350,170,150,320,160,10,90
2019-08-25-22,320,150,50,170,190,-999,210,90,280,100,150,-999,230,160,130,90,150,260,100,140,320,160,340,80
2019-08-25-23,350,160,70,210,200,200,210,-999,310,120,150,60,230,300,90,120,150,200,80,140,310,160,-999,80
