UTC,濟州,那霸機場,上海,福州,廈門
2019-04-06-00,13.300201416015625,21.699554443359375,17.311676025390625,17.877166748046875,20.8421630859375
2019-04-06-01,14.120361328125,22.5850830078125,19.730133056640625,19.223541259765625,21.85906982421875
2019-04-06-02,14.638214111328125,22.448394775390625,22.01226806640625,21.0333251953125,22.664764404296875
2019-04-06-03,15.429779052734375,22.20428466796875,23.555206298828125,22.885284423828125,23.13153076171875
2019-04-06-04,16.49505615234375,22.06072998046875,24.514312744140625,25.185791015625,23.591461181640625
2019-04-06-05,17.145965576171875,22.245330810546875,25.234130859375,26.944091796875,24.080963134765625
2019-04-06-06,18.023529052734375,22.34765625,25.60687255859375,27.01129150390625,24.129608154296875
2019-04-06-07,19.08526611328125,21.586334228515625,25.970001220703125,26.984710693359375,23.8834228515625
2019-04-06-08,19.329498291015625,20.719390869140625,25.821197509765625,25.9102783203125,23.471343994140625
2019-04-06-09,18.50860595703125,20.19964599609375,25.396728515625,25.347747802734375,22.9036865234375
2019-04-06-10,17.13482666015625,19.995361328125,23.6446533203125,24.45184326171875,22.518035888671875
2019-04-06-11,16.1539306640625,19.69207763671875,21.04852294921875,23.005096435546875,21.5966796875
2019-04-06-12,16.37542724609375,19.516448974609375,19.4815673828125,22.144256591796875,21.518157958984375
2019-04-06-13,16.064383544921874,19.619305419921876,18.36565795898438,21.40024169921875,21.753614501953127
2019-04-06-14,15.925163269042967,19.135693359374997,17.655037536621094,20.77753234863281,21.73636260986328
2019-04-06-15,15.676200866699219,18.85138702392578,17.105125427246094,20.3223876953125,21.849411010742188
2019-04-06-16,15.720133361816409,18.655176696777346,16.804617614746096,19.895597534179686,21.715909423828126
2019-04-06-17,15.696495361328125,18.6696826171875,16.485740966796875,19.45995544433594,21.533024902343747
2019-04-06-18,15.733413696289062,18.646286010742188,16.074249267578125,19.088455200195312,21.37200927734375
2019-04-06-19,15.76472900390625,18.8636181640625,15.680481567382813,18.817186889648436,21.373832397460937
2019-04-06-20,15.686207580566407,18.980050048828126,15.356589355468751,18.586065673828124,21.4137939453125
2019-04-06-21,15.384010314941406,19.036827087402344,15.166275024414062,18.533531188964844,21.366424560546875
2019-04-06-22,15.918306579589844,20.116690979003906,14.984580688476562,18.55006896972656,21.411382751464846
2019-04-06-23,17.741944580078126,22.179219970703127,17.0562451171875,21.140769042968753,22.862119140625
