UTC,濟州,那霸機場,上海,福州,廈門
2019-11-29-00,6.852386474609375,19.98175048828125,9.65216064453125,11.82989501953125,12.72735595703125
2019-11-29-01,7.05938720703125,20.706695556640625,9.980133056640625,14.063720703125,14.64111328125
2019-11-29-02,7.4158935546875,20.9854736328125,10.1798095703125,15.7596435546875,16.389862060546875
2019-11-29-03,7.794342041015625,20.86297607421875,10.545501708984375,17.052001953125,18.020050048828125
2019-11-29-04,8.147979736328125,21.570831298828125,10.730377197265625,17.57080078125,18.990325927734375
2019-11-29-05,8.475677490234375,21.817535400390625,10.986236572265625,18.229705810546875,19.79254150390625
2019-11-29-06,8.56671142578125,21.152984619140625,10.76080322265625,18.569305419921875,20.13214111328125
2019-11-29-07,8.5,20.62408447265625,10.72296142578125,18.116546630859375,19.98199462890625
2019-11-29-08,8.072479248046875,19.641571044921875,10.48956298828125,17.402862548828125,19.2154541015625
2019-11-29-09,7.644989013671875,18.842315673828125,9.881256103515625,16.085906982421875,18.0595703125
2019-11-29-10,7.488067626953125,18.380767822265625,10.069610595703125,14.932403564453125,17.198577880859375
2019-11-29-11,7.212554931640625,18.289825439453125,9.847015380859375,14.062469482421875,16.43951416015625
2019-11-29-12,6.908355712890625,18.522918701171875,9.8294677734375,13.68353271484375,15.985198974609375
2019-11-29-13,6.833331298828126,18.209853515625,10.2328515625,13.989080810546875,15.572272949218751
2019-11-29-14,6.707252502441406,18.45667510986328,10.185312194824219,14.165544738769531,15.402987365722655
2019-11-29-15,6.624549865722656,18.336105346679688,10.19073486328125,14.259483337402344,15.407981872558594
2019-11-29-16,6.767803344726563,18.436043395996094,10.638895263671875,14.111521911621095,15.397191162109376
2019-11-29-17,6.84547119140625,18.35495178222656,10.719138793945312,14.157135009765625,15.29531494140625
2019-11-29-18,6.7342681884765625,17.835647583007812,10.520172119140625,14.3258056640625,15.213241577148438
2019-11-29-19,6.619471435546875,18.117618408203125,10.711027832031249,14.476165771484375,15.190915527343748
2019-11-29-20,6.477825317382813,18.24154235839844,11.398602600097657,14.613406982421875,15.350198059082032
2019-11-29-21,6.4216461181640625,18.50354766845703,11.636322021484375,14.702484130859375,15.425056457519531
2019-11-29-22,6.387204895019531,18.502972412109376,11.859641723632812,14.787850341796874,15.946989746093749
2019-11-29-23,7.458975830078126,18.99179931640625,12.339078369140625,14.90819580078125,16.345985107421875
