UTC,濟州,那霸機場,上海,福州,廈門
2019-06-01-00,21.0318603515625,27.072845458984375,20.45263671875,24.116607666015625,26.3603515625
2019-06-01-01,21.85638427734375,27.535858154296875,21.855560302734375,25.488739013671875,27.402374267578125
2019-06-01-02,22.654937744140625,28.0208740234375,22.564178466796875,26.48028564453125,27.924591064453125
2019-06-01-03,23.250640869140625,28.16387939453125,22.49810791015625,26.386016845703125,28.21649169921875
2019-06-01-04,23.778656005859375,29.196533203125,22.561798095703125,27.744171142578125,29.18994140625
2019-06-01-05,22.860015869140625,29.233306884765625,21.635955810546875,27.804595947265625,29.730499267578125
2019-06-01-06,22.08477783203125,29.37774658203125,21.5291748046875,27.82501220703125,29.15106201171875
2019-06-01-07,21.6510009765625,29.334014892578125,22.08465576171875,27.782135009765625,29.13934326171875
2019-06-01-08,21.048797607421875,28.7615966796875,21.867156982421875,28.192291259765625,28.76300048828125
2019-06-01-09,20.641448974609375,27.74896240234375,21.455718994140625,27.478057861328125,28.53460693359375
2019-06-01-10,20.643646240234375,26.906158447265625,20.706695556640625,26.747406005859375,27.924163818359375
2019-06-01-11,20.399810791015625,26.245574951171875,19.824951171875,26.320648193359375,27.02410888671875
2019-06-01-12,20.443115234375,26.197998046875,19.423004150390625,25.92596435546875,26.602691650390625
2019-06-01-13,20.052841796875004,25.290180664062504,19.465633544921875,25.40972412109375,26.523758544921876
2019-06-01-14,19.657757263183594,25.03497100830078,19.305362854003906,25.144975280761717,26.263946838378907
2019-06-01-15,19.38465118408203,25.096763610839844,19.13378143310547,24.770645141601562,26.332550048828125
2019-06-01-16,19.150620422363282,25.038387145996097,19.090891723632815,24.232407531738282,26.032569274902343
2019-06-01-17,18.803474731445313,25.225396728515623,19.143447265625,23.87606689453125,26.10742919921875
2019-06-01-18,18.363876342773438,25.38427734375,19.1824951171875,23.55303955078125,26.010650634765625
2019-06-01-19,18.296217651367186,25.60716857910156,19.216078491210936,23.177879028320312,25.83521545410156
2019-06-01-20,17.94085510253906,25.664801025390627,19.169467163085937,22.763091735839843,25.75771484375
2019-06-01-21,18.372238159179688,25.86919403076172,19.16412353515625,22.41259002685547,25.710487365722656
2019-06-01-22,19.25178955078125,26.705130310058593,19.564610595703122,22.532044372558595,25.848504638671876
2019-06-01-23,20.199954833984375,27.773527832031252,20.035875244140623,23.839310302734376,26.965316162109378
