UTC,濟州,那霸機場,上海,福州,廈門
2019-12-03-00,6.30511474609375,17.234893798828125,6.070098876953125,9.30810546875,10.694244384765625
2019-12-03-01,6.66400146484375,17.55633544921875,7.020263671875,10.89495849609375,12.52325439453125
2019-12-03-02,7.572998046875,17.905914306640625,7.674102783203125,12.561492919921875,14.3143310546875
2019-12-03-03,8.04205322265625,18.923553466796875,8.2283935546875,13.94439697265625,15.857635498046875
2019-12-03-04,8.20745849609375,19.345184326171875,8.68994140625,14.9696044921875,16.797027587890625
2019-12-03-05,8.210174560546875,18.40167236328125,9.170806884765625,15.58416748046875,17.39111328125
2019-12-03-06,8.237518310546875,19.138214111328125,9.381683349609375,15.403656005859375,17.571563720703125
2019-12-03-07,8.36053466796875,18.935943603515625,9.415679931640625,14.814544677734375,17.4757080078125
2019-12-03-08,8.01495361328125,17.89453125,9.11712646484375,14.216766357421875,16.695068359375
2019-12-03-09,7.6060791015625,16.964019775390625,8.534576416015625,12.596343994140625,15.496337890625
2019-12-03-10,7.22283935546875,16.775360107421875,8.351654052734375,11.471923828125,14.206787109375
2019-12-03-11,7.4329833984375,16.64886474609375,8.14544677734375,10.8912353515625,13.00555419921875
2019-12-03-12,7.469879150390625,16.0556640625,7.601348876953125,10.448272705078125,12.152313232421875
2019-12-03-13,7.542344970703125,15.859100341796875,7.280850830078125,10.024583740234375,11.8089404296875
2019-12-03-14,7.594273986816406,15.693524169921876,6.976951904296874,9.703487854003907,11.503871154785156
2019-12-03-15,7.21923828125,15.742546081542969,6.692657470703125,9.531089782714844,11.054824829101562
2019-12-03-16,7.247511596679688,15.812835083007812,6.321148376464844,9.293589477539063,10.959688720703125
2019-12-03-17,7.436956176757812,15.785960693359375,6.024819946289062,9.038533935546875,10.870540771484375
2019-12-03-18,7.6936187744140625,15.770584106445312,6.023468017578125,8.889358520507812,10.969940185546875
2019-12-03-19,7.703787231445313,15.849878540039061,5.874098510742186,8.797323608398436,10.86936279296875
2019-12-03-20,7.71313201904297,16.343652954101564,5.66148193359375,8.747815551757814,10.693218078613281
2019-12-03-21,7.945587158203125,16.030715942382812,5.45050048828125,8.662452697753906,10.809051513671875
2019-12-03-22,8.16135009765625,16.111744689941407,5.129570617675781,8.546851501464843,10.723399353027343
2019-12-03-23,8.32708740234375,16.551096191406252,5.42467041015625,8.740036621093749,10.970587158203127
