UTC,濟州,那霸機場,上海,福州,廈門
2019-06-08-00,21.465606689453125,27.373443603515625,23.305572509765625,26.4952392578125,29.1298828125
2019-06-08-01,21.2574462890625,28.549713134765625,24.32244873046875,27.62298583984375,30.758209228515625
2019-06-08-02,21.513885498046875,28.67041015625,24.9736328125,28.699859619140625,32.186004638671875
2019-06-08-03,22.5936279296875,28.41412353515625,24.75286865234375,30.55511474609375,33.333984375
2019-06-08-04,23.45257568359375,29.058746337890625,24.704681396484375,33.015899658203125,33.963714599609375
2019-06-08-05,23.57305908203125,29.16070556640625,24.8040771484375,34.629241943359375,33.9864501953125
2019-06-08-06,22.1490478515625,28.72906494140625,24.791595458984375,35.472320556640625,33.70849609375
2019-06-08-07,21.7398681640625,28.47528076171875,24.92926025390625,35.5831298828125,33.033782958984375
2019-06-08-08,20.916534423828125,27.768951416015625,25.23065185546875,34.828033447265625,32.04510498046875
2019-06-08-09,20.309844970703125,27.01702880859375,24.4530029296875,33.204315185546875,31.0819091796875
2019-06-08-10,19.755950927734375,26.059844970703125,23.444732666015625,30.49139404296875,30.368438720703125
2019-06-08-11,19.482513427734375,26.02032470703125,22.703826904296875,30.262054443359375,29.473052978515625
2019-06-08-12,19.2044677734375,25.9241943359375,22.4710693359375,29.6102294921875,28.786834716796875
2019-06-08-13,18.960913085937502,26.214598388671877,21.59468994140625,28.708135986328127,28.221580810546875
2019-06-08-14,18.504918823242186,25.9998681640625,21.160367736816404,27.851358947753905,27.77742889404297
2019-06-08-15,18.31573486328125,25.90692901611328,20.946678161621094,27.19896697998047,27.476341247558594
2019-06-08-16,18.01783172607422,25.85775848388672,20.88131591796875,26.66490875244141,27.282120361328126
2019-06-08-17,17.7006005859375,25.82043273925781,20.9132421875,26.24405517578125,26.947754516601563
2019-06-08-18,17.4569091796875,25.869476318359375,20.742263793945312,25.9388427734375,26.72113037109375
2019-06-08-19,16.87442932128906,26.02036865234375,20.32577209472656,25.360455322265622,26.567958374023434
2019-06-08-20,16.744070739746096,25.97193756103516,20.120415649414063,24.907661743164063,26.46835632324219
2019-06-08-21,17.2142333984375,26.149688720703125,20.1285400390625,24.71405792236328,26.407211303710938
2019-06-08-22,17.94984558105469,26.82014892578125,21.054903564453124,25.451838989257812,26.845060424804686
2019-06-08-23,18.960164794921873,27.8258837890625,22.516542968750002,25.884222412109377,28.206187744140628
