UTC,濟州,那霸機場,上海,福州,廈門
2019-04-21-00,18.6910400390625,23.756134033203125,20.538360595703125,23.1158447265625,24.421966552734375
2019-04-21-01,20.42822265625,24.171173095703125,22.191070556640625,24.83905029296875,25.808685302734375
2019-04-21-02,21.490264892578125,24.2872314453125,23.855255126953125,26.64959716796875,26.65582275390625
2019-04-21-03,21.95574951171875,24.548248291015625,25.304229736328125,28.613128662109375,27.467559814453125
2019-04-21-04,22.193695068359375,24.850067138671875,26.288848876953125,29.39483642578125,27.0821533203125
2019-04-21-05,22.4217529296875,24.9705810546875,26.61328125,28.17578125,27.43194580078125
2019-04-21-06,21.92303466796875,24.368408203125,25.439971923828125,29.16015625,26.799560546875
2019-04-21-07,21.73455810546875,23.878448486328125,25.502471923828125,29.84539794921875,26.110748291015625
2019-04-21-08,21.302490234375,22.799041748046875,24.448577880859375,29.178497314453125,26.103973388671875
2019-04-21-09,20.2120361328125,22.5516357421875,23.015777587890625,28.3006591796875,25.756195068359375
2019-04-21-10,19.864532470703125,21.9647216796875,21.39654541015625,27.181549072265625,25.4801025390625
2019-04-21-11,18.028564453125,21.7080078125,20.03973388671875,26.614990234375,24.858184814453125
2019-04-21-12,16.2403564453125,21.735076904296875,19.24658203125,26.193023681640625,24.646514892578125
2019-04-21-13,16.23178466796875,21.79303466796875,18.879556884765627,25.58355712890625,24.8513427734375
2019-04-21-14,16.910374145507813,21.596022033691405,18.259432373046874,25.016293334960938,24.871727600097657
2019-04-21-15,17.02745819091797,21.266342163085938,17.866477966308594,24.647727966308594,24.779190063476562
2019-04-21-16,16.716729431152345,20.934124755859376,17.250504455566407,24.027919006347656,24.291997985839846
2019-04-21-17,16.397159423828125,21.350452880859372,16.831380615234373,23.573647460937497,24.43362854003906
2019-04-21-18,15.705108642578125,21.3226318359375,16.69073486328125,23.098800659179688,24.404678344726562
2019-04-21-19,15.590597534179686,21.244461669921876,16.422230834960935,22.56410888671875,24.446012573242186
2019-04-21-20,15.388883666992188,21.099277954101563,16.304004516601562,22.370458984375,24.230445861816406
2019-04-21-21,14.67718505859375,21.140945434570312,16.299301147460938,22.18987274169922,24.102806091308594
2019-04-21-22,16.46580993652344,22.087255859375,16.364542236328123,22.13060394287109,24.018534851074214
2019-04-21-23,18.31358154296875,23.28061279296875,16.805091552734375,22.511450195312502,25.217170410156253
