UTC,濟州,那霸機場,上海,福州,廈門
2019-10-08-00,18.042938232421875,25.988006591796875,18.795166015625,23.937591552734375,25.06634521484375
2019-10-08-01,18.23919677734375,26.978973388671875,19.48681640625,25.407135009765625,26.667877197265625
2019-10-08-02,19.35400390625,27.8074951171875,20.423431396484375,27.071685791015625,27.971038818359375
2019-10-08-03,19.804534912109375,28.345794677734375,21.3326416015625,28.185638427734375,29.3917236328125
2019-10-08-04,19.917266845703125,28.464752197265625,21.251312255859375,28.89739990234375,30.380615234375
2019-10-08-05,20.309661865234375,28.586456298828125,20.411468505859375,28.979736328125,30.642303466796875
2019-10-08-06,20.439300537109375,28.29168701171875,22.499969482421875,28.815460205078125,30.6395263671875
2019-10-08-07,20.1297607421875,27.293731689453125,22.503631591796875,28.2052001953125,30.61895751953125
2019-10-08-08,19.41510009765625,26.72869873046875,21.51690673828125,27.163482666015625,30.158233642578125
2019-10-08-09,18.551116943359375,25.619537353515625,20.597412109375,25.8546142578125,28.8897705078125
2019-10-08-10,17.840484619140625,24.883453369140625,19.850250244140625,24.590179443359375,27.580810546875
2019-10-08-11,16.9293212890625,24.658843994140625,19.508209228515625,23.8624267578125,26.616607666015625
2019-10-08-12,15.896148681640625,24.4190673828125,19.79949951171875,23.2730712890625,25.781402587890625
2019-10-08-13,15.249266357421877,24.14895263671875,19.702578125000002,23.112696533203128,25.090467529296877
2019-10-08-14,14.881727294921873,24.033563537597654,19.647717895507814,22.88440948486328,24.62328094482422
2019-10-08-15,14.644096374511719,23.893157958984375,19.338409423828125,22.576812744140625,24.37358856201172
2019-10-08-16,14.46633728027344,23.809859924316406,18.891310729980468,22.345855407714843,24.124725952148438
2019-10-08-17,14.317806396484375,23.488092041015623,18.33181457519531,22.157966918945313,23.772117309570312
2019-10-08-18,14.16766357421875,23.165557861328125,18.224838256835938,21.901947021484375,23.466827392578125
2019-10-08-19,14.022854003906248,23.135052490234372,18.0867236328125,21.58270446777344,23.34007873535156
2019-10-08-20,14.048951416015626,22.961129455566407,18.06220672607422,21.436089477539063,23.22390350341797
2019-10-08-21,14.118637084960938,22.669891357421875,18.2646484375,21.27216339111328,22.979522705078125
2019-10-08-22,14.413652038574218,23.11219360351562,18.188075256347656,21.015475158691405,22.798812255859374
2019-10-08-23,15.54049560546875,23.98705322265625,19.018975830078126,21.890850830078126,23.333479003906252
