UTC,濟州,那霸機場,上海,福州,廈門
2019-12-11-00,13.302154541015625,19.4412841796875,9.79156494140625,13.40020751953125,14.847198486328125
2019-12-11-01,14.583282470703125,18.3414306640625,10.50604248046875,16.095001220703125,16.743743896484375
2019-12-11-02,15.4041748046875,18.62982177734375,11.513336181640625,18.0390625,18.564788818359375
2019-12-11-03,15.714630126953125,19.17626953125,13.03173828125,19.332427978515625,20.224334716796875
2019-12-11-04,15.662811279296875,19.367095947265625,14.0582275390625,20.202484130859375,21.285186767578125
2019-12-11-05,15.359527587890625,19.24383544921875,14.452545166015625,20.570159912109375,21.90313720703125
2019-12-11-06,12.788421630859375,19.30377197265625,14.1053466796875,20.481903076171875,22.106292724609375
2019-12-11-07,11.1424560546875,19.260284423828125,13.39239501953125,19.7659912109375,22.321044921875
2019-12-11-08,9.85009765625,18.889129638671875,12.09033203125,18.884246826171875,21.52728271484375
2019-12-11-09,9.62860107421875,18.48272705078125,10.5174560546875,17.367523193359375,20.084869384765625
2019-12-11-10,9.148773193359375,18.123687744140625,9.677734375,16.04339599609375,18.564697265625
2019-12-11-11,8.7728271484375,17.873809814453125,9.173858642578125,15.217681884765625,17.58734130859375
2019-12-11-12,8.388580322265625,17.789031982421875,8.745880126953125,14.6519775390625,16.765045166015625
2019-12-11-13,8.21016357421875,17.68046630859375,8.504908447265626,14.076700439453125,16.125283203125
2019-12-11-14,8.281117248535157,17.520336303710938,8.28889404296875,13.513966064453125,15.621939697265624
2019-12-11-15,8.016700744628906,17.42363739013672,8.065666198730469,13.101966857910156,15.356361389160156
2019-12-11-16,7.814259338378907,17.667634887695314,7.891883544921875,12.623332519531251,15.1237109375
2019-12-11-17,7.620147094726562,17.537415161132813,7.8172454833984375,12.226409301757812,14.974298706054688
2019-12-11-18,7.4552459716796875,17.58441162109375,7.6713714599609375,11.790252685546875,14.763458251953125
2019-12-11-19,7.105879516601562,17.465884399414062,7.68485595703125,11.248010253906248,14.546566772460936
2019-12-11-20,6.832196655273437,17.224177246093753,7.718881530761719,10.84200408935547,14.356112670898437
2019-12-11-21,6.475898742675781,17.16046142578125,7.688011169433594,10.473518371582031,13.9844970703125
2019-12-11-22,6.334057922363281,16.898965148925782,7.640377502441407,10.158204345703124,13.702401428222656
2019-12-11-23,6.301264648437501,17.874261474609376,7.69428955078125,10.129809570312501,13.562745361328124
