UTC,濟州,那霸機場,上海,福州,廈門
2019-05-28-00,17.560882568359375,25.10986328125,20.844635009765625,22.125274658203125,24.377349853515625
2019-05-28-01,18.33746337890625,26.19970703125,22.148162841796875,23.434356689453125,25.539154052734375
2019-05-28-02,19.013214111328125,26.75848388671875,23.0325927734375,24.047393798828125,25.083587646484375
2019-05-28-03,19.648040771484375,25.97900390625,23.60833740234375,23.896148681640625,24.34393310546875
2019-05-28-04,20.311981201171875,27.244476318359375,24.06817626953125,22.551483154296875,24.84051513671875
2019-05-28-05,20.325836181640625,26.90496826171875,24.2801513671875,22.812042236328125,24.941497802734375
2019-05-28-06,20.578704833984375,26.760955810546875,24.299285888671875,22.877044677734375,25.396484375
2019-05-28-07,20.515106201171875,26.87896728515625,24.218109130859375,22.356231689453125,25.58709716796875
2019-05-28-08,19.92791748046875,25.60162353515625,23.778961181640625,22.620635986328125,25.263580322265625
2019-05-28-09,19.063262939453125,25.1492919921875,23.27099609375,22.575347900390625,24.687530517578125
2019-05-28-10,18.28863525390625,24.64019775390625,22.52227783203125,22.420318603515625,23.816986083984375
2019-05-28-11,18.006591796875,24.5931396484375,21.576568603515625,21.544036865234375,22.812530517578125
2019-05-28-12,17.97509765625,24.464324951171875,21.30072021484375,21.069488525390625,22.326080322265625
2019-05-28-13,18.161087646484376,23.94973876953125,20.98677001953125,20.700966796875,21.328404541015626
2019-05-28-14,18.448519592285155,24.0181640625,20.645422058105467,20.369790649414064,20.853917236328122
2019-05-28-15,18.215354919433594,23.88732147216797,20.07012939453125,20.267578125,20.711151123046875
2019-05-28-16,18.370242004394534,23.647201538085938,19.470060119628908,20.15780487060547,20.686025390625
2019-05-28-17,18.389747314453125,23.59790954589844,19.257364501953123,19.690585937499996,20.488028564453124
2019-05-28-18,18.469314575195312,23.334793090820312,19.329116821289062,19.268341064453125,20.264663696289062
2019-05-28-19,18.23859680175781,23.134703369140624,19.32865966796875,18.945111083984372,20.00802795410156
2019-05-28-20,18.07088348388672,23.046082458496095,19.249373474121093,18.732940979003907,19.772991638183594
2019-05-28-21,18.159034729003906,23.06658172607422,19.264610290527344,18.59345245361328,19.600357055664062
2019-05-28-22,19.608848876953125,23.044505310058593,19.787780151367187,18.901852111816407,19.737954101562497
2019-05-28-23,20.88474365234375,23.41670166015625,20.96301025390625,20.132515869140626,20.0477685546875
