UTC,濟州,那霸機場,上海,福州,廈門
2019-06-12-00,19.798095703125,25.9996337890625,22.229034423828125,24.9129638671875,24.6453857421875
2019-06-12-01,20.672332763671875,26.97576904296875,22.73992919921875,26.45794677734375,26.0509033203125
2019-06-12-02,21.107452392578125,27.7525634765625,23.401458740234375,27.17535400390625,26.214324951171875
2019-06-12-03,21.174468994140625,27.996826171875,23.96435546875,28.070220947265625,26.468902587890625
2019-06-12-04,21.615447998046875,28.16070556640625,23.774658203125,28.313507080078125,25.269195556640625
2019-06-12-05,21.91485595703125,28.182159423828125,24.156341552734375,27.978607177734375,25.27783203125
2019-06-12-06,22.022857666015625,28.02593994140625,24.131927490234375,26.238189697265625,26.57354736328125
2019-06-12-07,21.9207763671875,26.552398681640625,23.79071044921875,25.492034912109375,26.66546630859375
2019-06-12-08,21.084320068359375,25.143280029296875,23.563018798828125,23.674591064453125,26.8359375
2019-06-12-09,20.212127685546875,24.8349609375,23.131103515625,24.066497802734375,26.060394287109375
2019-06-12-10,19.510467529296875,24.22735595703125,22.322845458984375,23.8455810546875,25.438323974609375
2019-06-12-11,18.7874755859375,24.402069091796875,21.35760498046875,23.31658935546875,25.0185546875
2019-06-12-12,18.33209228515625,23.937255859375,21.050201416015625,23.0860595703125,24.169342041015625
2019-06-12-13,17.88819580078125,23.619404296875004,20.943227539062498,22.796754150390626,23.736533203125
2019-06-12-14,17.547892761230468,23.540894470214845,20.68365295410156,22.38616180419922,23.319783935546873
2019-06-12-15,17.018524169921875,23.358428955078125,20.60388946533203,22.275527954101562,22.898513793945312
2019-06-12-16,16.734330139160157,23.04908172607422,20.530851135253908,21.585889587402345,22.458706665039063
2019-06-12-17,16.88225830078125,22.64820251464844,20.439161987304686,21.433612060546874,22.15320190429687
2019-06-12-18,16.764724731445312,22.7286376953125,20.381088256835938,21.345489501953125,21.736968994140625
2019-06-12-19,16.582256469726563,22.95801818847656,20.257264404296873,20.71096923828125,21.449304809570314
2019-06-12-20,16.54496368408203,23.040939025878906,20.213079833984374,20.640528564453128,21.109187622070316
2019-06-12-21,17.088134765625,23.15331268310547,20.2740478515625,20.532562255859375,20.85779571533203
2019-06-12-22,18.51272674560547,23.78200012207031,20.987486877441405,20.179149780273438,20.906266479492185
2019-06-12-23,19.945875244140627,25.1778125,21.82213623046875,19.768094482421876,20.765301513671876
