UTC,濟州,那霸機場,上海,福州,廈門
2019-04-03-00,9.53460693359375,18.65093994140625,13.165740966796875,17.6119384765625,18.593597412109375
2019-04-03-01,10.2220458984375,19.23321533203125,13.99212646484375,17.78240966796875,19.082611083984375
2019-04-03-02,10.744140625,20.164215087890625,14.52496337890625,18.2193603515625,20.711761474609375
2019-04-03-03,11.18780517578125,20.52667236328125,14.9239501953125,19.361602783203125,22.09942626953125
2019-04-03-04,11.46466064453125,20.222900390625,15.287872314453125,20.31329345703125,23.044189453125
2019-04-03-05,11.6290283203125,20.017669677734375,14.46978759765625,19.599456787109375,23.3404541015625
2019-04-03-06,11.3236083984375,20.381591796875,14.744659423828125,20.3250732421875,23.57464599609375
2019-04-03-07,10.823974609375,20.15679931640625,14.56365966796875,20.01220703125,22.995880126953125
2019-04-03-08,10.36236572265625,19.06463623046875,14.55487060546875,19.313812255859375,22.375152587890625
2019-04-03-09,9.78289794921875,18.70770263671875,13.709625244140625,17.7784423828125,21.517181396484375
2019-04-03-10,9.02008056640625,18.370513916015625,12.636383056640625,16.83819580078125,20.4183349609375
2019-04-03-11,8.572998046875,17.821746826171875,11.940643310546875,16.216033935546875,19.355804443359375
2019-04-03-12,8.17626953125,17.34576416015625,11.70147705078125,15.892913818359375,18.7125244140625
2019-04-03-13,7.823167724609375,17.34503662109375,11.570533447265626,15.586148681640625,18.085626220703126
2019-04-03-14,7.390848388671875,17.421080627441405,11.70410675048828,15.306990661621093,17.757362670898438
2019-04-03-15,6.961433410644531,17.413795471191406,11.424713134765625,15.204429626464844,17.523048400878906
2019-04-03-16,6.604854125976564,17.3055810546875,11.165438842773439,15.153701477050781,17.241697998046877
2019-04-03-17,6.147462768554687,17.20768615722656,10.939483642578125,15.158970336914063,17.003160400390623
2019-04-03-18,5.76220703125,17.005355834960938,10.798019409179688,15.175827026367188,16.94024658203125
2019-04-03-19,5.36886962890625,16.981586303710937,10.58577392578125,15.133181762695312,16.882487182617187
2019-04-03-20,5.164408874511719,16.95304901123047,10.537057189941407,15.08165222167969,16.817005004882812
2019-04-03-21,5.1439056396484375,16.512046813964844,10.326881408691406,15.141242980957031,16.88642120361328
2019-04-03-22,6.209487304687499,17.077719116210936,10.600411376953126,14.7461962890625,16.966065368652345
2019-04-03-23,8.478575439453126,18.866766357421877,11.689609375,15.356766357421876,17.944815673828124
