UTC,濟州,那霸機場,上海,福州,廈門
2019-04-01-00,9.237579345703125,16.120635986328125,10.90289306640625,12.43487548828125,15.29449462890625
2019-04-01-01,9.781982421875,16.955322265625,12.7757568359375,13.8787841796875,16.446441650390625
2019-04-01-02,10.172607421875,17.0731201171875,14.306427001953125,15.05816650390625,18.112457275390625
2019-04-01-03,10.420135498046875,17.277130126953125,15.60986328125,16.236114501953125,19.244903564453125
2019-04-01-04,10.6165771484375,17.59124755859375,16.34783935546875,16.937347412109375,19.9571533203125
2019-04-01-05,10.902099609375,17.6431884765625,16.999481201171875,17.589691162109375,20.541290283203125
2019-04-01-06,10.953216552734375,17.411102294921875,17.65008544921875,18.156158447265625,20.979217529296875
2019-04-01-07,11.1231689453125,16.80047607421875,18.13848876953125,18.30322265625,21.147003173828125
2019-04-01-08,11.03839111328125,16.334259033203125,17.919281005859375,17.823394775390625,20.592864990234375
2019-04-01-09,10.442779541015625,15.617279052734375,16.90411376953125,16.808441162109375,19.59930419921875
2019-04-01-10,9.521240234375,14.970428466796875,15.3551025390625,15.61444091796875,18.4942626953125
2019-04-01-11,9.081817626953125,14.793365478515625,13.91717529296875,14.676605224609375,17.33062744140625
2019-04-01-12,8.768585205078125,14.163726806640625,12.2109375,14.158782958984375,16.658935546875
2019-04-01-13,8.69283447265625,13.924105224609375,11.65423583984375,13.622578125,16.213294677734375
2019-04-01-14,8.815485229492188,13.698580932617187,11.310608825683593,13.241204833984375,15.873500366210937
2019-04-01-15,8.7906494140625,13.665504455566406,10.850685119628906,12.783073425292969,15.512214660644531
2019-04-01-16,8.885879821777344,13.565052185058596,10.505118408203126,12.410202941894532,15.27318786621094
2019-04-01-17,8.947150268554687,13.690018310546874,10.432156372070311,12.103157348632813,15.025296630859375
2019-04-01-18,8.587448120117188,13.494720458984375,10.241836547851562,11.840438842773438,14.8822021484375
2019-04-01-19,8.378776245117187,13.387792968749999,9.843170166015625,11.624137573242187,14.690115356445311
2019-04-01-20,8.146774597167969,13.295679321289063,9.769836120605468,11.568873596191406,14.55669647216797
2019-04-01-21,7.678932189941406,13.248130798339844,9.716705322265625,11.520927429199219,14.519126892089844
2019-04-01-22,8.111746520996094,14.02833984375,9.845513305664062,11.508519592285156,14.562373657226562
2019-04-01-23,9.267197265625,15.7682275390625,10.861224365234376,12.883356933593749,15.420125732421875
