UTC,濟州,那霸機場,上海,福州,廈門
2019-04-25-00,15.41094970703125,26.836151123046875,18.98773193359375,27.403167724609375,28.11474609375
2019-04-25-01,15.89141845703125,27.8262939453125,19.754241943359375,28.990631103515625,30.286865234375
2019-04-25-02,15.99847412109375,28.092620849609375,21.358306884765625,30.274444580078125,31.87255859375
2019-04-25-03,16.7305908203125,28.36920166015625,22.465576171875,30.239013671875,32.6119384765625
2019-04-25-04,16.998748779296875,28.616485595703125,22.7349853515625,29.15283203125,32.563385009765625
2019-04-25-05,17.6187744140625,28.3885498046875,23.721099853515625,27.902191162109375,32.120330810546875
2019-04-25-06,17.3067626953125,27.99383544921875,24.18292236328125,29.0079345703125,31.512054443359375
2019-04-25-07,16.644378662109375,27.40362548828125,24.0853271484375,29.019378662109375,30.5106201171875
2019-04-25-08,15.9339599609375,27.07952880859375,23.4969482421875,28.44610595703125,29.73590087890625
2019-04-25-09,15.46685791015625,26.1923828125,22.452362060546875,28.444671630859375,28.72845458984375
2019-04-25-10,14.935516357421875,25.108123779296875,20.03826904296875,27.401885986328125,28.215087890625
2019-04-25-11,14.205108642578125,24.937957763671875,18.236419677734375,25.5106201171875,27.8829345703125
2019-04-25-12,13.775390625,24.83624267578125,16.136383056640625,25.409088134765625,27.71630859375
2019-04-25-13,13.764210205078125,24.482442626953127,15.181785888671875,25.12051879882813,27.540810546875
2019-04-25-14,13.618319091796874,24.146325988769533,14.833361511230468,25.2118017578125,27.40814697265625
2019-04-25-15,12.993904113769531,23.718467712402344,14.457588195800781,24.601043701171875,27.231544494628906
2019-04-25-16,12.950283813476563,23.4593212890625,14.149778442382814,24.102376403808595,26.63309387207031
2019-04-25-17,12.244058227539062,23.199442138671873,13.857597045898437,23.663378295898436,26.05729553222656
2019-04-25-18,11.551742553710938,23.258438110351562,13.248046875,23.063247680664062,25.552703857421875
2019-04-25-19,10.980396728515625,23.170238647460934,12.868801879882813,22.60694396972656,25.190121459960935
2019-04-25-20,10.117134704589844,22.92852722167969,12.900800781250002,22.199410400390626,24.664822387695317
2019-04-25-21,9.314323425292969,22.67790985107422,12.58404541015625,21.89167022705078,24.06396484375
2019-04-25-22,8.907561645507812,23.34668151855469,12.791801452636719,21.578156127929688,23.663531188964843
2019-04-25-23,9.016226806640626,24.248106689453127,13.383135986328124,22.001026611328125,24.363222656250002
