UTC,濟州,那霸機場,上海,福州,廈門
2019-12-16-00,12.46844482421875,19.747283935546875,14.8792724609375,16.60748291015625,17.09991455078125
2019-12-16-01,13.93560791015625,20.87176513671875,16.52886962890625,18.127685546875,18.661529541015625
2019-12-16-02,15.118194580078125,21.502593994140625,17.502227783203125,19.744720458984375,20.1343994140625
2019-12-16-03,15.92901611328125,21.655670166015625,19.0330810546875,21.057861328125,21.0943603515625
2019-12-16-04,16.181060791015625,22.1156005859375,19.936553955078125,22.249359130859375,22.184478759765625
2019-12-16-05,16.103607177734375,22.24908447265625,20.534881591796875,23.302947998046875,23.112579345703125
2019-12-16-06,15.916656494140625,22.62200927734375,20.936309814453125,24.40576171875,23.303802490234375
2019-12-16-07,15.307525634765625,21.973846435546875,20.867279052734375,24.935546875,22.683380126953125
2019-12-16-08,14.03125,21.5294189453125,20.332061767578125,24.860076904296875,21.6644287109375
2019-12-16-09,12.6536865234375,20.72735595703125,19.355438232421875,23.893585205078125,20.650787353515625
2019-12-16-10,12.369415283203125,20.57708740234375,18.603759765625,21.32318115234375,19.923248291015625
2019-12-16-11,12.38031005859375,20.17425537109375,18.155303955078125,20.12158203125,19.57147216796875
2019-12-16-12,12.287750244140625,19.996429443359375,17.61480712890625,19.4569091796875,19.249969482421875
2019-12-16-13,12.1618603515625,19.594456787109376,16.9775,18.927498779296876,18.91042724609375
2019-12-16-14,11.729542236328124,19.450202331542968,16.654769592285156,18.311018981933593,18.414405212402343
2019-12-16-15,11.949562072753906,19.384109497070312,16.31220245361328,17.77227020263672,18.132736206054688
2019-12-16-16,12.669650268554689,19.501087646484375,15.95811248779297,17.399478149414065,17.93004089355469
2019-12-16-17,12.9151220703125,19.291954345703125,15.703305053710936,16.988795776367187,17.572833862304687
2019-12-16-18,13.779190063476562,18.91729736328125,15.634429931640625,16.733673095703125,17.31683349609375
2019-12-16-19,14.108624267578126,19.03368957519531,15.52819091796875,16.323280029296875,17.198812255859373
2019-12-16-20,15.017166442871094,18.65286376953125,14.543573303222656,16.06992889404297,17.062282714843754
2019-12-16-21,15.54522705078125,18.678558349609375,13.853584289550781,15.842582702636719,16.879745483398438
2019-12-16-22,15.851693420410156,18.593327941894533,13.192550659179688,15.618296813964843,16.71496124267578
2019-12-16-23,15.935795898437501,19.868154296875,12.781190185546876,15.623056640625,16.8681982421875
