UTC,濟州,那霸機場,上海,福州,廈門
2019-12-12-00,6.406829833984375,18.554412841796875,8.9207763671875,11.85784912109375,14.67181396484375
2019-12-12-01,6.625457763671875,19.94195556640625,10.1259765625,14.028717041015625,15.902496337890625
2019-12-12-02,6.566162109375,20.818817138671875,11.032135009765625,16.164794921875,17.573486328125
2019-12-12-03,5.956329345703125,21.113983154296875,11.854583740234375,17.443572998046875,18.720916748046875
2019-12-12-04,6.172760009765625,21.067138671875,12.250030517578125,18.02081298828125,19.62640380859375
2019-12-12-05,6.42181396484375,20.7271728515625,12.10821533203125,18.2076416015625,19.96160888671875
2019-12-12-06,6.5347900390625,20.243896484375,11.937225341796875,18.094207763671875,20.057952880859375
2019-12-12-07,6.379791259765625,19.6175537109375,11.515625,17.537689208984375,19.68743896484375
2019-12-12-08,6.037994384765625,19.13519287109375,10.849365234375,16.461151123046875,18.672943115234375
2019-12-12-09,5.7149658203125,18.42547607421875,10.151702880859375,14.50872802734375,17.057586669921875
2019-12-12-10,5.524261474609375,17.662994384765625,9.7103271484375,13.168975830078125,15.691253662109375
2019-12-12-11,5.243865966796875,17.44525146484375,9.505157470703125,12.388946533203125,14.85955810546875
2019-12-12-12,4.8812255859375,17.33154296875,9.35992431640625,11.868499755859375,14.2022705078125
2019-12-12-13,4.73396240234375,17.065660400390627,9.279508056640625,11.747548828125,13.7602392578125
2019-12-12-14,4.5210791015625,16.28300506591797,9.278843078613281,11.595785217285156,13.42101531982422
2019-12-12-15,4.375938415527344,16.756317138671875,9.261924743652344,11.348403930664062,13.211021423339844
2019-12-12-16,4.359795837402344,16.390248107910157,9.212034912109376,11.180108947753908,12.831868591308595
2019-12-12-17,4.389657592773437,16.44914855957031,9.124619140625,11.097470092773436,12.536306762695311
2019-12-12-18,4.442108154296875,16.4649658203125,9.075027465820312,10.8701171875,12.4075927734375
2019-12-12-19,4.499795532226562,16.323759765625,8.922826538085937,10.5198828125,12.172463378906249
2019-12-12-20,4.581169738769532,16.228011169433593,8.85003387451172,10.468561401367188,12.19522918701172
2019-12-12-21,4.4345855712890625,16.08440399169922,8.545745849609375,10.524261474609375,12.189720153808594
2019-12-12-22,4.430350341796875,16.14271942138672,8.299370422363282,10.692282714843751,12.238212890624999
2019-12-12-23,5.068588867187501,16.881944580078127,8.512713623046876,10.785987548828126,12.382672119140626
