UTC,濟州,那霸機場,上海,福州,廈門
2019-10-01-00,25.6351318359375,28.340240478515625,25.03021240234375,27.7196044921875,27.39654541015625
2019-10-01-01,26.8250732421875,29.002716064453125,25.83843994140625,29.55364990234375,29.11175537109375
2019-10-01-02,28.044952392578125,29.351654052734375,26.463470458984375,30.373779296875,30.57635498046875
2019-10-01-03,27.945068359375,29.771942138671875,26.915191650390625,31.54437255859375,32.125885009765625
2019-10-01-04,28.073822021484375,29.697998046875,27.3114013671875,32.666778564453125,32.932220458984375
2019-10-01-05,28.564605712890625,29.644989013671875,26.932037353515625,33.199462890625,33.577423095703125
2019-10-01-06,27.4505615234375,29.36676025390625,26.19647216796875,33.422943115234375,35.082855224609375
2019-10-01-07,25.86602783203125,28.9307861328125,25.520294189453125,33.282501220703125,35.779693603515625
2019-10-01-08,25.07470703125,28.081451416015625,25.074462890625,33.405059814453125,35.509765625
2019-10-01-09,24.560546875,27.1956787109375,24.51336669921875,32.81597900390625,34.749481201171875
2019-10-01-10,24.391754150390625,26.7232666015625,23.877044677734375,31.476409912109375,32.714569091796875
2019-10-01-11,24.059173583984375,26.595245361328125,23.786529541015625,30.1287841796875,30.906463623046875
2019-10-01-12,24.24224853515625,26.15203857421875,23.35406494140625,28.94097900390625,29.5701904296875
2019-10-01-13,23.781485595703128,26.085169677734374,23.820906982421878,27.775721435546878,28.4991357421875
2019-10-01-14,23.590211486816404,25.996910095214844,23.591976928710938,26.87287414550781,28.062840576171872
2019-10-01-15,23.334449768066406,25.591880798339844,23.411109924316406,26.253860473632812,28.017372131347656
2019-10-01-16,22.970581970214845,25.56934844970703,23.59248504638672,25.56393005371094,27.688087463378906
2019-10-01-17,22.846691284179684,25.529335327148438,23.279993896484374,24.991767578125,27.14248046875
2019-10-01-18,22.780685424804688,25.650421142578125,23.3316650390625,24.58734130859375,26.700027465820312
2019-10-01-19,22.574652099609374,25.73740295410156,23.34325988769531,24.259209594726563,26.310302124023437
2019-10-01-20,22.655759887695314,25.510696411132812,23.23176452636719,23.86802001953125,25.92272003173828
2019-10-01-21,22.938217163085938,25.514549255371094,23.002822875976562,23.51740264892578,25.683212280273438
2019-10-01-22,23.28741455078125,25.839005737304685,22.623734436035154,23.1399267578125,25.411551513671874
2019-10-01-23,23.235836181640625,26.69120849609375,22.895446777343754,25.097351074218754,26.55307373046875
