UTC,濟州,那霸機場,上海,福州,廈門
2019-03-04-00,8.102783203125,18.14739990234375,6.8660888671875,13.038360595703125,16.341583251953125
2019-03-04-01,8.463348388671875,18.35247802734375,8.16741943359375,14.479034423828125,17.389984130859375
2019-03-04-02,9.5799560546875,18.584136962890625,9.414337158203125,16.444610595703125,18.86456298828125
2019-03-04-03,10.696258544921875,18.827850341796875,10.46588134765625,18.506378173828125,20.054473876953125
2019-03-04-04,11.07373046875,18.77398681640625,11.380401611328125,19.439208984375,20.861907958984375
2019-03-04-05,11.551025390625,18.898681640625,12.094268798828125,19.8310546875,21.193756103515625
2019-03-04-06,11.77459716796875,18.45928955078125,12.4727783203125,19.50653076171875,21.19964599609375
2019-03-04-07,11.59222412109375,18.093719482421875,12.835693359375,18.662017822265625,21.173797607421875
2019-03-04-08,11.18585205078125,17.455047607421875,12.69256591796875,17.696685791015625,20.8961181640625
2019-03-04-09,10.649810791015625,16.658416748046875,12.0087890625,16.5233154296875,19.9810791015625
2019-03-04-10,9.93914794921875,16.202972412109375,10.61749267578125,15.201202392578125,18.306243896484375
2019-03-04-11,9.433349609375,15.84149169921875,9.432037353515625,14.527862548828125,17.39508056640625
2019-03-04-12,9.033355712890625,15.47015380859375,8.713897705078125,14.08331298828125,16.847442626953125
2019-03-04-13,8.5211474609375,15.204720458984376,8.45757568359375,13.78162841796875,16.625517578125
2019-03-04-14,7.693686523437499,14.860830993652343,8.367987060546875,13.462388305664064,16.162588806152343
2019-03-04-15,7.109596252441406,15.647369384765625,8.298210144042969,13.242263793945312,15.875846862792969
2019-03-04-16,6.6740292358398445,15.728036193847657,8.006358337402345,13.193826904296877,15.519663085937502
2019-03-04-17,6.264793701171875,15.773186035156249,8.027028198242187,13.222062377929687,15.282368164062499
2019-03-04-18,6.035919189453125,15.47998046875,7.9190216064453125,13.1810302734375,15.072006225585938
2019-03-04-19,5.75077392578125,15.044202880859373,7.7777294921874995,13.13013916015625,15.007169189453125
2019-03-04-20,5.420497131347656,15.419423828125002,7.632078857421876,13.13254608154297,15.186399536132813
2019-03-04-21,5.465248107910156,15.141433715820312,7.792457580566406,12.84100341796875,15.230171203613281
2019-03-04-22,5.251339721679687,15.04870880126953,8.142058715820312,12.745521850585938,15.282296142578124
2019-03-04-23,7.411365966796875,16.3956103515625,8.843201904296876,13.033380126953126,15.3776025390625
