UTC,濟州,那霸機場,上海,福州,廈門
2019-03-27-00,17.238067626953125,21.13482666015625,14.872314453125,16.005950927734375,18.6904296875
2019-03-27-01,18.590240478515625,22.2110595703125,17.012664794921875,17.948699951171875,19.54510498046875
2019-03-27-02,19.3702392578125,22.64923095703125,20.392669677734375,20.18463134765625,21.1085205078125
2019-03-27-03,19.85369873046875,23.014923095703125,21.595794677734375,22.689666748046875,22.839691162109375
2019-03-27-04,20.142486572265625,22.676239013671875,22.608551025390625,26.0440673828125,23.9869384765625
2019-03-27-05,20.04974365234375,22.5086669921875,22.501953125,27.57391357421875,25.07745361328125
2019-03-27-06,19.567352294921875,22.562652587890625,22.71099853515625,27.8416748046875,25.5078125
2019-03-27-07,18.66058349609375,21.980255126953125,22.63946533203125,27.864044189453125,25.524627685546875
2019-03-27-08,17.966461181640625,20.66168212890625,22.9921875,28.171905517578125,25.04241943359375
2019-03-27-09,16.762908935546875,20.79986572265625,22.37591552734375,28.48663330078125,24.37408447265625
2019-03-27-10,15.53741455078125,20.03460693359375,21.141510009765625,26.578125,23.266632080078125
2019-03-27-11,15.685577392578125,19.476776123046875,19.1075439453125,24.27435302734375,22.3243408203125
2019-03-27-12,15.543975830078125,19.27276611328125,18.04620361328125,23.297454833984375,21.673980712890625
2019-03-27-13,15.44956298828125,19.042952880859378,17.252928466796877,22.598236083984375,21.356973876953127
2019-03-27-14,15.097468872070312,18.897786865234377,16.961356506347656,21.90878967285156,21.183848876953125
2019-03-27-15,14.662353515625,19.145912170410156,16.393821716308594,21.328399658203125,21.04571533203125
2019-03-27-16,14.277164611816406,19.07631103515625,16.110360412597657,20.662235717773438,21.083489685058595
2019-03-27-17,13.753746337890624,19.084591674804685,15.776327514648436,20.123359985351563,20.79461486816406
2019-03-27-18,12.942413330078125,19.169036865234375,15.201568603515625,19.629547119140625,20.698196411132812
2019-03-27-19,11.760331420898437,19.39239318847656,14.824443969726563,19.25437316894531,20.458829345703123
2019-03-27-20,11.324733276367189,19.47407165527344,14.21786346435547,18.88444793701172,20.257231445312502
2019-03-27-21,10.943374633789062,20.10179901123047,13.257713317871094,18.49506378173828,20.041053771972656
2019-03-27-22,10.805142822265625,20.346508789062497,13.296278381347655,18.193226013183594,19.76356536865234
2019-03-27-23,11.368747558593752,21.85864013671875,13.765904541015626,20.248118896484375,21.081212158203126
