UTC,濟州,那霸機場,上海,福州,廈門
2019-08-16-00,26.288055419921875,28.41485595703125,29.6876220703125,28.478302001953125,29.520782470703125
2019-08-16-01,27.2689208984375,29.83050537109375,30.6219482421875,29.749237060546875,30.680145263671875
2019-08-16-02,27.956878662109375,31.469757080078125,30.989959716796875,30.48907470703125,31.43243408203125
2019-08-16-03,28.128204345703125,32.363433837890625,31.620849609375,31.581268310546875,31.5902099609375
2019-08-16-04,28.48297119140625,32.358001708984375,32.183990478515625,33.239990234375,31.20489501953125
2019-08-16-05,28.509246826171875,32.051422119140625,32.218414306640625,34.0537109375,31.286895751953125
2019-08-16-06,28.191192626953125,30.852325439453125,32.246185302734375,34.14434814453125,31.52301025390625
2019-08-16-07,27.9224853515625,31.1900634765625,32.193450927734375,34.4862060546875,31.568267822265625
2019-08-16-08,27.290618896484375,30.92449951171875,31.916107177734375,33.92254638671875,31.429229736328125
2019-08-16-09,26.746337890625,30.188751220703125,31.472869873046875,29.019378662109375,31.24798583984375
2019-08-16-10,25.656951904296875,29.341552734375,31.212921142578125,27.5068359375,30.397796630859375
2019-08-16-11,25.160430908203125,28.883941650390625,30.544952392578125,27.77532958984375,29.552093505859375
2019-08-16-12,24.873321533203125,27.964080810546875,29.654052734375,27.59259033203125,28.98095703125
2019-08-16-13,24.676705322265626,27.17273681640625,28.839598388671877,27.802867431640625,28.35139892578125
2019-08-16-14,24.49449951171875,27.501951599121092,28.588491210937498,27.76891815185547,28.09389892578125
2019-08-16-15,24.415191650390625,27.39128875732422,28.450668334960938,27.279617309570312,28.009445190429688
2019-08-16-16,24.41422149658203,27.262622375488284,28.213818359375004,26.93648681640625,27.708363037109375
2019-08-16-17,24.540624389648436,27.05337890625,28.095189819335936,26.597844238281247,27.52521118164062
2019-08-16-18,24.52679443359375,26.750274658203125,27.748992919921875,26.810256958007812,27.348052978515625
2019-08-16-19,24.32997619628906,26.69965576171875,27.43441650390625,26.588778076171874,27.285053100585934
2019-08-16-20,24.092283020019533,26.385051879882813,27.140263977050786,26.525344848632812,27.117856140136716
2019-08-16-21,23.970497131347656,26.814064025878906,26.807098388671875,26.252418518066406,26.999473571777344
2019-08-16-22,24.855209960937497,27.17992980957031,26.99454193115234,26.435857849121092,26.910354919433594
2019-08-16-23,26.117869873046875,28.212923583984377,28.316840820312503,27.416031494140626,28.057127685546877
