UTC,濟州,那霸機場,上海,福州,廈門
2019-03-12-00,10.20440673828125,17.99334716796875,11.283172607421875,14.671356201171875,16.104095458984375
2019-03-12-01,11.568603515625,18.7623291015625,14.14947509765625,16.72711181640625,17.659088134765625
2019-03-12-02,12.636016845703125,19.18548583984375,16.711700439453125,18.04779052734375,19.3525390625
2019-03-12-03,13.5626220703125,19.54766845703125,18.496673583984375,19.73291015625,20.737579345703125
2019-03-12-04,13.95135498046875,19.732452392578125,19.489898681640625,21.32830810546875,21.83203125
2019-03-12-05,14.177337646484375,19.75396728515625,20.3089599609375,21.811126708984375,22.570281982421875
2019-03-12-06,14.37335205078125,19.7099609375,20.6015625,22.664306640625,23.008209228515625
2019-03-12-07,14.29840087890625,19.43817138671875,20.10955810546875,23.639312744140625,22.949127197265625
2019-03-12-08,13.220062255859375,18.987335205078125,17.825897216796875,22.976104736328125,22.843536376953125
2019-03-12-09,12.414398193359375,18.283050537109375,15.3424072265625,21.62725830078125,22.117584228515625
2019-03-12-10,10.834747314453125,17.7552490234375,10.19781494140625,20.178985595703125,21.124603271484375
2019-03-12-11,8.797210693359375,17.51226806640625,8.107818603515625,18.73211669921875,19.695953369140625
2019-03-12-12,7.123504638671875,17.304046630859375,7.123260498046875,17.595306396484375,18.80224609375
2019-03-12-13,6.171804199218751,16.983460693359376,6.78390625,16.8520556640625,18.51824462890625
2019-03-12-14,5.736230163574219,16.62499542236328,6.632213745117187,16.128572082519533,18.145069274902344
2019-03-12-15,5.180946350097656,16.34516143798828,6.543876647949219,15.387458801269531,17.683349609375
2019-03-12-16,4.681845703125,16.1086669921875,6.5324276733398445,14.900076293945315,17.21582214355469
2019-03-12-17,4.376102905273438,15.755786743164062,6.553862915039062,14.399576416015623,16.75743896484375
2019-03-12-18,4.2392730712890625,15.408981323242188,6.524749755859375,13.979660034179688,16.464736938476562
2019-03-12-19,4.220007934570312,14.851974487304686,6.427364501953125,13.613782958984373,16.068338012695314
2019-03-12-20,4.235802307128907,14.409196166992189,6.418961486816407,13.32812957763672,15.679759216308593
2019-03-12-21,4.28448486328125,14.1026611328125,6.384544372558594,13.101905822753906,15.417137145996094
2019-03-12-22,4.328133239746093,14.212767944335937,6.214992675781249,12.899721374511719,15.257201843261718
2019-03-12-23,5.662412109375,16.89313232421875,7.193825683593751,14.369840087890625,15.93895751953125
