UTC,濟州,那霸機場,上海,福州,廈門
2019-03-13-00,6.910797119140625,18.979400634765625,8.53668212890625,16.677215576171875,17.9674072265625
2019-03-13-01,7.867340087890625,20.0125732421875,9.6024169921875,19.51068115234375,20.104705810546875
2019-03-13-02,8.563751220703125,20.900421142578125,10.7838134765625,21.32855224609375,21.502655029296875
2019-03-13-03,9.18511962890625,21.305633544921875,11.886260986328125,22.173675537109375,22.582183837890625
2019-03-13-04,9.5281982421875,21.433685302734375,12.730926513671875,22.524322509765625,23.2806396484375
2019-03-13-05,9.800201416015625,21.485382080078125,12.909271240234375,22.48101806640625,23.33673095703125
2019-03-13-06,9.905029296875,21.2919921875,12.630279541015625,22.40118408203125,23.39013671875
2019-03-13-07,9.851104736328125,20.761871337890625,12.437225341796875,22.00714111328125,22.9068603515625
2019-03-13-08,9.629425048828125,20.048736572265625,12.391632080078125,21.162567138671875,22.481475830078125
2019-03-13-09,9.100250244140625,19.134613037109375,11.667724609375,20.15087890625,21.587738037109375
2019-03-13-10,8.42315673828125,18.231292724609375,10.415374755859375,18.66046142578125,20.413604736328125
2019-03-13-11,8.031005859375,17.513580322265625,9.8812255859375,17.451995849609375,19.537811279296875
2019-03-13-12,7.7327880859375,16.842254638671875,9.629119873046875,16.762359619140625,18.81396484375
2019-03-13-13,7.552253417968751,16.324058837890625,9.574609375000001,16.4168212890625,18.4063916015625
2019-03-13-14,7.377840881347655,15.86584991455078,9.726647644042968,16.07817413330078,18.41724945068359
2019-03-13-15,7.245063781738281,15.474128723144531,9.795867919921875,15.826118469238281,18.242599487304688
2019-03-13-16,7.115046081542969,15.152556152343752,9.732337341308595,15.511008911132812,18.127383728027347
2019-03-13-17,7.171414184570311,14.871137084960935,9.85103515625,15.276425170898436,18.041139526367186
2019-03-13-18,7.0395660400390625,14.692306518554688,9.848068237304688,14.94488525390625,17.667465209960938
2019-03-13-19,6.725184326171874,14.465155639648437,9.879100341796875,14.742083129882811,17.312686767578125
2019-03-13-20,6.352044982910156,14.269024963378907,10.019828491210937,14.678278808593749,17.275802001953124
2019-03-13-21,6.039764404296875,14.24407958984375,9.932701110839844,14.535140991210938,17.37652587890625
2019-03-13-22,6.023266906738281,14.487751159667967,9.615189819335939,14.704892272949218,17.297332763671875
2019-03-13-23,7.560023193359375,16.59197265625,9.897418212890626,15.727847900390625,17.55435913085938
