UTC,濟州,那霸機場,上海,福州,廈門
2019-05-22-00,23.414703369140625,22.906158447265625,23.969482421875,22.644561767578125,23.56427001953125
2019-05-22-01,24.277191162109375,23.68768310546875,25.523681640625,24.450164794921875,23.974365234375
2019-05-22-02,24.94537353515625,24.297393798828125,26.663543701171875,25.590667724609375,24.90374755859375
2019-05-22-03,25.456298828125,24.9686279296875,27.29376220703125,27.468292236328125,26.617401123046875
2019-05-22-04,25.79327392578125,25.2606201171875,28.179473876953125,28.671356201171875,27.102447509765625
2019-05-22-05,26.055389404296875,25.579437255859375,29.09033203125,28.234893798828125,27.30426025390625
2019-05-22-06,25.9976806640625,25.5635986328125,29.241180419921875,27.671173095703125,27.371826171875
2019-05-22-07,25.902587890625,25.44677734375,28.69281005859375,26.075897216796875,27.36181640625
2019-05-22-08,25.6060791015625,24.89715576171875,28.374603271484375,26.089874267578125,27.114044189453125
2019-05-22-09,24.66168212890625,24.063995361328125,28.146514892578125,25.742095947265625,26.757965087890625
2019-05-22-10,23.605804443359375,23.633514404296875,27.493408203125,24.969146728515625,26.0401611328125
2019-05-22-11,22.515350341796875,23.06793212890625,26.4935302734375,24.38189697265625,25.502716064453125
2019-05-22-12,21.85418701171875,22.23345947265625,25.2694091796875,23.87664794921875,24.951568603515625
2019-05-22-13,21.408222656250004,21.699863281250003,23.47664306640625,23.297502441406248,24.646378173828126
2019-05-22-14,21.423730468749998,21.357109374999997,22.816173706054684,22.75390869140625,24.358354187011717
2019-05-22-15,21.313613891601562,20.98560333251953,22.160720825195312,22.352134704589844,24.094390869140625
2019-05-22-16,21.116509094238282,20.52464111328125,21.707684020996094,21.896533203125003,23.727406311035157
2019-05-22-17,20.96328125,20.164891967773436,21.365886230468746,21.50176513671875,23.487242431640624
2019-05-22-18,20.784164428710938,19.763458251953125,20.974594116210938,21.203353881835938,23.447906494140625
2019-05-22-19,20.50539855957031,19.530601196289062,20.59910400390625,21.037637329101564,23.38525756835937
2019-05-22-20,20.35927520751953,19.22867645263672,20.28626403808594,20.85801971435547,23.298855590820313
2019-05-22-21,20.218582153320312,19.372604370117188,19.902984619140625,20.783447265625,23.13446044921875
2019-05-22-22,21.397632751464844,21.647582397460937,20.922472534179686,20.86877990722656,22.933396301269532
2019-05-22-23,23.232181396484375,23.335363769531252,23.088935546875,21.455053710937502,23.340686035156253
