UTC,濟州,那霸機場,上海,福州,廈門
2019-05-23-00,24.8870849609375,24.49749755859375,25.482391357421875,22.864532470703125,23.58636474609375
2019-05-23-01,26.09539794921875,25.395294189453125,27.57525634765625,24.58428955078125,24.2283935546875
2019-05-23-02,26.9681396484375,26.0255126953125,28.7855224609375,26.3739013671875,25.07574462890625
2019-05-23-03,27.594024658203125,26.399688720703125,29.652099609375,28.0799560546875,26.06390380859375
2019-05-23-04,28.10833740234375,26.4453125,30.659210205078125,29.091583251953125,26.9080810546875
2019-05-23-05,28.22308349609375,26.85601806640625,31.421112060546875,29.329345703125,27.18023681640625
2019-05-23-06,27.94927978515625,26.76446533203125,31.743438720703125,29.08599853515625,27.479400634765625
2019-05-23-07,27.59173583984375,26.11480712890625,31.9202880859375,28.77734375,27.36895751953125
2019-05-23-08,27.50262451171875,25.93212890625,31.821746826171875,28.390045166015625,27.347747802734375
2019-05-23-09,27.126373291015625,24.8214111328125,31.4942626953125,27.483184814453125,26.736114501953125
2019-05-23-10,25.74786376953125,23.86444091796875,30.83160400390625,25.993011474609375,25.99737548828125
2019-05-23-11,24.698760986328125,23.21002197265625,28.924072265625,24.408203125,25.28399658203125
2019-05-23-12,24.275390625,22.848968505859375,27.052734375,23.463775634765625,24.759918212890625
2019-05-23-13,23.678349609375,22.29959228515625,25.891820068359376,22.672666015625,24.2549609375
2019-05-23-14,23.243421325683595,21.71057861328125,24.78045166015625,22.04820098876953,23.816625671386717
2019-05-23-15,23.047157287597656,21.108566284179688,24.14185333251953,21.49335479736328,23.548439025878906
2019-05-23-16,23.028748474121095,20.568978271484376,23.528568115234375,20.979524536132814,23.209935607910158
2019-05-23-17,23.14078125,20.053049316406252,22.982489013671874,20.324935302734374,22.856275634765623
2019-05-23-18,23.192291259765625,19.640243530273438,22.5853271484375,19.761627197265625,22.626022338867188
2019-05-23-19,23.263717651367188,19.161266479492184,22.119885253906247,19.26609191894531,22.400894775390626
2019-05-23-20,23.09429840087891,18.851323852539064,21.696221923828126,18.771348266601564,22.201727905273437
2019-05-23-21,23.22509765625,19.071517944335938,21.257362365722656,18.393402099609375,22.026153564453125
2019-05-23-22,24.47750762939453,21.275459594726563,22.257922363281253,19.340065307617188,22.244946899414064
2019-05-23-23,26.189631347656253,23.75224609375,24.2757470703125,21.00519287109375,23.07215087890625
