UTC,濟州,那霸機場,上海,福州,廈門
2019-03-28-00,11.90252685546875,23.1536865234375,14.277008056640625,22.63507080078125,23.180084228515625
2019-03-28-01,13.043243408203125,23.328216552734375,15.0487060546875,25.29693603515625,25.39007568359375
2019-03-28-02,14.674957275390625,23.726654052734375,15.629150390625,28.681884765625,27.129241943359375
2019-03-28-03,15.414459228515625,24.203033447265625,15.69775390625,30.845947265625,28.1785888671875
2019-03-28-04,16.466094970703125,24.274169921875,14.70770263671875,31.60400390625,28.6571044921875
2019-03-28-05,16.6705322265625,24.299591064453125,14.159942626953125,32.173187255859375,28.35858154296875
2019-03-28-06,16.4764404296875,24.345001220703125,14.1300048828125,32.51171875,27.185394287109375
2019-03-28-07,16.236602783203125,24.204071044921875,14.20733642578125,32.2376708984375,26.290557861328125
2019-03-28-08,15.671661376953125,23.645782470703125,14.573455810546875,31.6912841796875,26.5418701171875
2019-03-28-09,14.99322509765625,23.23291015625,15.23468017578125,30.49261474609375,25.186004638671875
2019-03-28-10,14.2769775390625,22.5582275390625,14.840789794921875,28.982757568359375,24.25531005859375
2019-03-28-11,14.326934814453125,22.220947265625,15.379180908203125,27.20526123046875,23.820526123046875
2019-03-28-12,13.664337158203125,21.920013427734375,15.146636962890625,25.886932373046875,23.13671875
2019-03-28-13,13.431790771484375,21.840877685546875,14.900424804687502,25.21982666015625,23.007191162109375
2019-03-28-14,12.801589050292968,21.66847747802734,13.944024963378904,24.317988891601562,22.732033081054688
2019-03-28-15,12.190132141113281,21.600440979003906,12.759437561035156,23.193496704101562,22.564414978027344
2019-03-28-16,11.940697021484375,21.439819946289063,12.36280242919922,22.455436096191406,22.42810089111328
2019-03-28-17,11.410530395507813,21.591858520507813,12.279890136718748,21.495254516601562,22.4209619140625
2019-03-28-18,10.809829711914062,21.687957763671875,12.002548217773438,21.020965576171875,22.333465576171875
2019-03-28-19,10.54224182128906,21.557587890625,11.588656005859374,20.23570495605469,22.18218505859375
2019-03-28-20,10.285144653320312,21.57415222167969,10.991820373535157,19.598751831054688,21.988162536621097
2019-03-28-21,9.978057861328125,21.4583740234375,10.689079284667969,19.114341735839844,21.885231018066406
2019-03-28-22,9.839393615722656,21.715041198730468,10.498785095214844,18.437708435058592,21.780377197265626
2019-03-28-23,10.566812744140625,22.621959228515625,11.30375244140625,18.524793701171877,22.70339111328125
