UTC,濟州,那霸機場,上海,福州,廈門
2019-05-03-00,18.325714111328125,22.366119384765625,18.54095458984375,20.309173583984375,21.40850830078125
2019-05-03-01,18.45806884765625,23.27294921875,20.83538818359375,22.038604736328125,22.981292724609375
2019-05-03-02,18.720123291015625,22.889892578125,22.550140380859375,23.4677734375,24.483245849609375
2019-05-03-03,19.456024169921875,23.912811279296875,23.799102783203125,24.570953369140625,25.65765380859375
2019-05-03-04,20.2340087890625,23.724884033203125,24.417388916015625,25.466827392578125,26.49859619140625
2019-05-03-05,20.82513427734375,24.748931884765625,24.40771484375,25.8326416015625,27.162628173828125
2019-05-03-06,20.347747802734375,24.909759521484375,24.649261474609375,25.71240234375,27.5106201171875
2019-05-03-07,19.9556884765625,24.81451416015625,24.301055908203125,25.52679443359375,27.197784423828125
2019-05-03-08,20.135345458984375,24.41461181640625,23.49237060546875,25.106170654296875,26.275146484375
2019-05-03-09,20.145111083984375,23.6351318359375,22.11474609375,24.27252197265625,25.349761962890625
2019-05-03-10,20.04302978515625,22.44158935546875,20.2620849609375,22.655059814453125,24.2352294921875
2019-05-03-11,19.80145263671875,21.699310302734375,18.50750732421875,20.766387939453125,22.976806640625
2019-05-03-12,18.736480712890625,21.2257080078125,16.68389892578125,19.400146484375,22.041961669921875
2019-05-03-13,17.793934326171875,20.705712890625,16.25302490234375,18.46603515625,21.436793212890628
2019-05-03-14,17.06123016357422,20.171114501953124,16.441119384765624,17.74010498046875,20.83551116943359
2019-05-03-15,16.33184051513672,19.677520751953125,16.440963745117188,17.180740356445312,20.316726684570312
2019-05-03-16,15.530061340332033,19.231770324707032,16.190665588378906,16.81205993652344,19.81512878417969
2019-05-03-17,14.938673706054686,18.751018676757813,15.827760620117186,16.598984985351564,19.44958312988281
2019-05-03-18,14.53289794921875,18.405792236328125,15.429397583007812,16.414871215820312,19.22479248046875
2019-05-03-19,14.20311828613281,18.12888244628906,15.303151245117187,16.419902954101563,19.011258544921873
2019-05-03-20,13.894719848632814,17.856107482910158,14.701594543457032,16.325379943847658,18.85862518310547
2019-05-03-21,13.612510681152344,17.663223266601562,14.429008483886719,16.43346405029297,18.707427978515625
2019-05-03-22,16.02656219482422,19.37107147216797,15.365528564453125,16.87486572265625,18.876870727539064
2019-05-03-23,19.560673828125,21.162088623046877,17.905184326171877,18.8157421875,19.89357421875
