UTC,濟州,那霸機場,上海,福州,廈門
2019-09-09-00,28.249237060546875,27.889862060546875,25.397369384765625,25.757080078125,27.74212646484375
2019-09-09-01,28.992340087890625,28.606903076171875,26.44573974609375,27.247344970703125,28.44781494140625
2019-09-09-02,29.23980712890625,28.96575927734375,27.875518798828125,28.75970458984375,29.4017333984375
2019-09-09-03,29.50244140625,29.141815185546875,28.677978515625,31.03009033203125,30.366912841796875
2019-09-09-04,30.42327880859375,28.7783203125,29.3861083984375,32.16448974609375,30.7889404296875
2019-09-09-05,30.50445556640625,28.82843017578125,29.509490966796875,31.94195556640625,31.08258056640625
2019-09-09-06,30.242523193359375,30.04254150390625,29.277008056640625,31.94427490234375,31.45782470703125
2019-09-09-07,29.57318115234375,29.804046630859375,28.404388427734375,30.3167724609375,31.286712646484375
2019-09-09-08,28.194122314453125,29.21685791015625,28.660308837890625,29.87786865234375,31.203857421875
2019-09-09-09,27.269775390625,28.24658203125,28.147552490234375,29.8668212890625,30.573974609375
2019-09-09-10,25.72210693359375,27.3714599609375,27.503387451171875,28.643829345703125,29.442962646484375
2019-09-09-11,24.8956298828125,27.145477294921875,26.3577880859375,27.554901123046875,28.767578125
2019-09-09-12,24.725799560546875,27.08270263671875,26.386871337890625,27.10467529296875,28.224822998046875
2019-09-09-13,24.78989501953125,27.019191894531254,26.4763720703125,26.721419677734374,27.93699951171875
2019-09-09-14,24.774505310058593,26.94590423583984,26.32590881347656,26.27442962646484,27.68671936035156
2019-09-09-15,24.373733520507812,26.853225708007812,26.15709686279297,25.892608642578125,27.477264404296875
2019-09-09-16,23.835608520507815,26.54283630371094,26.076887207031252,25.628406372070316,27.19753112792969
2019-09-09-17,23.353587646484375,26.22987121582031,25.920253906249997,25.25382080078125,26.966085205078123
2019-09-09-18,22.909011840820312,25.9703369140625,25.496475219726562,24.83447265625,26.039520263671875
2019-09-09-19,22.55037048339844,25.889371337890623,25.429593505859373,24.489103393554686,25.99374267578125
2019-09-09-20,22.330963745117188,25.634009094238284,25.392550964355472,24.227512817382816,25.993623657226564
2019-09-09-21,22.00208282470703,25.458358764648438,25.2137451171875,23.99494171142578,26.0369873046875
2019-09-09-22,22.97720458984375,26.086280517578125,25.088107604980465,23.92192596435547,26.12676239013672
2019-09-09-23,25.249229736328125,27.5437939453125,25.90255126953125,25.064266357421875,26.986883544921877
