UTC,濟州,那霸機場,上海,福州,廈門
2019-04-12-00,11.105987548828125,20.34674072265625,12.60845947265625,16.19232177734375,19.119110107421875
2019-04-12-01,11.87445068359375,20.24786376953125,14.24188232421875,17.74566650390625,20.34295654296875
2019-04-12-02,12.623077392578125,20.74456787109375,14.92681884765625,19.13494873046875,21.61578369140625
2019-04-12-03,13.087921142578125,20.999176025390625,15.556488037109375,20.317718505859375,22.609466552734375
2019-04-12-04,13.27496337890625,21.663177490234375,16.263397216796875,20.90899658203125,23.091339111328125
2019-04-12-05,13.54730224609375,21.7705078125,16.735565185546875,21.126800537109375,23.31646728515625
2019-04-12-06,13.7301025390625,22.001434326171875,16.55072021484375,20.9659423828125,23.065704345703125
2019-04-12-07,13.487823486328125,21.579833984375,16.096710205078125,20.524810791015625,22.47601318359375
2019-04-12-08,13.23956298828125,20.880096435546875,15.2938232421875,19.606048583984375,22.0115966796875
2019-04-12-09,12.937774658203125,19.881591796875,14.78814697265625,18.6124267578125,21.416656494140625
2019-04-12-10,12.0506591796875,18.65960693359375,13.999176025390625,17.612518310546875,20.608856201171875
2019-04-12-11,11.39532470703125,18.4820556640625,13.28192138671875,16.857818603515625,19.825897216796875
2019-04-12-12,11.370941162109375,18.192657470703125,12.589508056640625,16.313629150390625,19.1387939453125
2019-04-12-13,11.0921142578125,17.9216650390625,12.198631591796875,15.9709423828125,18.6061328125
2019-04-12-14,10.491177978515625,17.462751159667967,11.83249542236328,15.863146362304688,18.34104217529297
2019-04-12-15,9.954795837402344,17.417388916015625,11.530105590820312,15.699554443359375,18.091064453125
2019-04-12-16,9.446141357421876,17.383388671875,11.26662322998047,15.511030273437502,17.855635681152346
2019-04-12-17,9.363024291992186,17.381456909179686,11.008692626953124,15.252445068359375,17.478644409179687
2019-04-12-18,9.24993896484375,17.479324340820312,10.77008056640625,14.9881591796875,17.182586669921875
2019-04-12-19,9.120364990234375,17.485302734374997,10.631241455078126,14.837332153320311,16.991939697265625
2019-04-12-20,8.956054077148437,17.691822204589844,10.577642517089844,14.869829711914063,16.854950561523438
2019-04-12-21,8.7645263671875,17.57110595703125,10.465034484863281,14.551437377929688,16.701522827148438
2019-04-12-22,10.215721435546875,18.632008056640625,10.883326416015626,14.480738220214842,16.64470703125
2019-04-12-23,12.651226806640626,19.166087646484375,12.775839843750001,15.617720947265626,17.42147216796875
