UTC,濟州,那霸機場,上海,福州,廈門
2019-07-30-00,30.455718994140625,28.5062255859375,31.84564208984375,28.701019287109375,28.981048583984375
2019-07-30-01,31.16571044921875,29.696197509765625,33.251617431640625,29.759552001953125,29.476165771484375
2019-07-30-02,31.785400390625,30.6536865234375,34.62890625,31.077545166015625,29.8524169921875
2019-07-30-03,32.226043701171875,31.15814208984375,35.6295166015625,32.220245361328125,31.112091064453125
2019-07-30-04,32.561309814453125,31.235137939453125,36.361724853515625,33.54058837890625,31.416473388671875
2019-07-30-05,32.74462890625,31.25,37.13250732421875,33.094329833984375,31.911895751953125
2019-07-30-06,32.26995849609375,31.0091552734375,36.799530029296875,33.55828857421875,32.13482666015625
2019-07-30-07,31.85986328125,30.65960693359375,36.90606689453125,34.385894775390625,31.53424072265625
2019-07-30-08,31.501678466796875,29.776824951171875,36.21270751953125,33.602508544921875,31.664337158203125
2019-07-30-09,31.09783935546875,29.068695068359375,35.31597900390625,32.205169677734375,31.176849365234375
2019-07-30-10,29.88348388671875,28.13714599609375,33.862823486328125,30.758880615234375,30.3072509765625
2019-07-30-11,28.653778076171875,27.60882568359375,32.32806396484375,29.079620361328125,29.2529296875
2019-07-30-12,27.66546630859375,27.343231201171875,31.03057861328125,28.322998046875,28.71881103515625
2019-07-30-13,27.141350097656254,27.12643432617188,30.560599365234374,27.830184326171878,28.384799804687503
2019-07-30-14,26.72738983154297,27.317675170898436,29.854344482421876,27.584911804199216,28.19022155761719
2019-07-30-15,26.61431884765625,27.121131896972656,29.42376708984375,27.0816650390625,28.093780517578125
2019-07-30-16,25.90297790527344,26.879611511230472,29.090957946777344,26.727305297851565,27.73161041259766
2019-07-30-17,25.787960815429685,26.66937805175781,28.759135131835937,26.367402343749998,27.438612060546873
2019-07-30-18,25.421676635742188,26.586318969726562,28.620376586914062,26.079971313476562,27.194076538085938
2019-07-30-19,24.9803125,26.271640014648437,28.63485107421875,25.804123535156247,27.056495361328125
2019-07-30-20,25.064519653320314,26.33474090576172,28.443670654296877,25.615679931640628,26.942017211914063
2019-07-30-21,25.337142944335938,25.977256774902344,28.353546142578125,25.35633087158203,26.8275146484375
2019-07-30-22,27.33313323974609,26.904262084960937,28.75338836669922,25.70803924560547,26.858231201171872
2019-07-30-23,29.31643310546875,28.210076904296876,29.762398681640626,27.33422119140625,27.549875488281252
