UTC,濟州,那霸機場,上海,福州,廈門
2019-03-20-00,16.671478271484375,20.234375,16.083648681640625,16.459381103515625,18.875885009765625
2019-03-20-01,18.0615234375,21.3487548828125,17.67803955078125,18.80706787109375,20.08135986328125
2019-03-20-02,19.05621337890625,22.1937255859375,20.0909423828125,21.940155029296875,21.83984375
2019-03-20-03,18.611053466796875,22.7706298828125,22.20562744140625,25.41900634765625,23.28656005859375
2019-03-20-04,17.86376953125,23.09442138671875,25.423095703125,28.208404541015625,24.993408203125
2019-03-20-05,18.5887451171875,23.260101318359375,27.35333251953125,29.017730712890625,26.428009033203125
2019-03-20-06,19.396453857421875,23.34228515625,27.995330810546875,29.994354248046875,26.18585205078125
2019-03-20-07,18.6514892578125,23.087646484375,27.44525146484375,30.221221923828125,25.119964599609375
2019-03-20-08,17.884063720703125,22.535491943359375,28.214263916015625,29.082672119140625,24.48992919921875
2019-03-20-09,16.7813720703125,21.80010986328125,28.854644775390625,28.005126953125,24.171875
2019-03-20-10,16.073211669921875,21.14361572265625,27.51416015625,25.6832275390625,23.098602294921875
2019-03-20-11,16.062286376953125,20.960601806640625,26.40826416015625,24.145751953125,22.538543701171875
2019-03-20-12,15.989593505859375,21.092620849609375,24.079742431640625,23.3111572265625,22.295074462890625
2019-03-20-13,16.43725830078125,20.640379638671877,22.720255126953127,22.798155517578127,21.940479736328125
2019-03-20-14,16.960291442871092,20.464337158203122,21.600993347167968,22.065035705566405,21.82358703613281
2019-03-20-15,17.499664306640625,20.374343872070312,20.336105346679688,21.38788604736328,21.815834045410156
2019-03-20-16,17.41845672607422,20.384019165039064,19.240248413085936,20.96938201904297,21.41286560058594
2019-03-20-17,16.321824951171873,20.521818237304686,18.018241577148437,20.636859741210937,21.218029785156247
2019-03-20-18,15.87646484375,20.672927856445312,16.984649658203125,20.041412353515625,20.82135009765625
2019-03-20-19,14.20996826171875,21.014732055664062,15.938094482421874,19.633591918945314,20.502655029296875
2019-03-20-20,12.513531494140626,21.219304504394533,15.004585266113281,19.31837127685547,20.411547851562503
2019-03-20-21,11.639717102050781,21.148361206054688,14.347877502441406,19.158119201660156,20.331069946289062
2019-03-20-22,10.944532470703123,21.47455596923828,13.801928405761718,19.136539001464843,20.16938934326172
2019-03-20-23,11.071053466796876,22.69652587890625,13.901710205078125,21.1210498046875,20.814111328124998
