UTC,濟州,那霸機場,上海,福州,廈門
2019-11-16-00,16.15887451171875,22.611297607421875,15.8282470703125,16.812774658203125,18.162261962890625
2019-11-16-01,18.1856689453125,23.268310546875,17.78143310546875,18.9779052734375,19.862152099609375
2019-11-16-02,19.021392822265625,23.8009033203125,19.96807861328125,20.81561279296875,21.5687255859375
2019-11-16-03,19.279754638671875,24.00323486328125,21.591644287109375,22.616485595703125,22.8402099609375
2019-11-16-04,19.21160888671875,23.876373291015625,22.553070068359375,23.557891845703125,23.758148193359375
2019-11-16-05,18.78466796875,23.615264892578125,23.0770263671875,24.036102294921875,24.40576171875
2019-11-16-06,18.591156005859375,23.13177490234375,23.148712158203125,23.990875244140625,24.5865478515625
2019-11-16-07,18.24456787109375,22.332305908203125,22.54046630859375,23.23358154296875,24.562591552734375
2019-11-16-08,17.23382568359375,21.596282958984375,21.44818115234375,22.143951416015625,23.629852294921875
2019-11-16-09,16.64190673828125,20.608154296875,20.245513916015625,20.899688720703125,22.00262451171875
2019-11-16-10,15.74005126953125,20.402801513671875,19.19873046875,19.6231689453125,21.041259765625
2019-11-16-11,15.171356201171875,20.218597412109375,18.4725341796875,18.58551025390625,20.55230712890625
2019-11-16-12,14.6033935546875,20.035247802734375,17.871856689453125,17.92120361328125,20.0797119140625
2019-11-16-13,14.208309326171877,19.7638818359375,17.5451171875,17.567630615234375,19.601424560546878
2019-11-16-14,14.1689599609375,19.726972961425783,17.308060607910157,17.264981689453126,19.073685302734376
2019-11-16-15,13.844154357910156,20.23638916015625,17.011703491210938,17.0072021484375,18.611541748046875
2019-11-16-16,13.647642822265627,19.758009033203127,16.894161987304688,16.725811157226563,18.25119354248047
2019-11-16-17,13.422723999023436,20.007123413085935,16.900081176757812,16.473060913085938,17.9950830078125
2019-11-16-18,13.681472778320312,19.636459350585938,16.883819580078125,16.334625244140625,17.862411499023438
2019-11-16-19,13.679668579101563,19.604764404296873,16.6685009765625,16.086568603515623,17.774138793945312
2019-11-16-20,13.664945983886719,19.412929077148437,16.73847869873047,15.907889099121094,17.648633728027345
2019-11-16-21,13.778236389160156,19.534927368164062,16.652542114257812,15.883445739746094,17.495010375976562
2019-11-16-22,13.870169677734376,19.460837097167968,16.598480529785157,15.8152001953125,17.419912109374998
2019-11-16-23,15.184110107421875,20.746708984375,17.055228271484378,16.846229248046875,17.843795166015628
