UTC,濟州,那霸機場,上海,福州,廈門
2019-02-25-00,8.62823486328125,20.218841552734375,7.170166015625,11.657806396484375,13.64654541015625
2019-02-25-01,9.137939453125,20.5472412109375,8.35980224609375,13.34149169921875,15.2313232421875
2019-02-25-02,9.442108154296875,20.753936767578125,9.358673095703125,14.197357177734375,16.84210205078125
2019-02-25-03,9.86492919921875,19.194854736328125,10.428375244140625,15.58782958984375,17.8966064453125
2019-02-25-04,10.299530029296875,20.868621826171875,11.21148681640625,16.83233642578125,18.833465576171875
2019-02-25-05,10.598236083984375,21.6617431640625,11.79620361328125,17.928192138671875,19.42919921875
2019-02-25-06,10.8133544921875,21.198516845703125,12.298980712890625,19.125457763671875,19.93560791015625
2019-02-25-07,10.72088623046875,21.1995849609375,12.31158447265625,19.91748046875,19.97235107421875
2019-02-25-08,10.56298828125,19.969879150390625,11.99176025390625,18.97186279296875,19.78570556640625
2019-02-25-09,9.97894287109375,19.778594970703125,10.72601318359375,17.646942138671875,19.175079345703125
2019-02-25-10,9.45782470703125,18.968048095703125,9.396881103515625,16.151519775390625,17.99542236328125
2019-02-25-11,9.116180419921875,18.79608154296875,8.700408935546875,15.19830322265625,17.2938232421875
2019-02-25-12,8.50848388671875,18.499359130859375,8.4127197265625,14.428680419921875,16.8919677734375
2019-02-25-13,7.84968505859375,18.031663818359373,8.517510986328125,14.458931884765626,16.6358447265625
2019-02-25-14,7.25315673828125,17.89390380859375,8.019868469238281,14.397757568359374,16.35072265625
2019-02-25-15,6.811119079589844,17.828697204589844,7.552734375,14.096099853515625,15.809959411621094
2019-02-25-16,6.35532684326172,17.74409606933594,7.2288125610351575,13.873714294433595,15.394569396972656
2019-02-25-17,5.9471875,17.631895751953124,6.9780554199218745,13.543468627929688,14.89499267578125
2019-02-25-18,5.58056640625,17.685531616210938,6.806182861328125,13.401962280273438,14.731124877929688
2019-02-25-19,5.246219482421875,17.474468383789063,6.449423828124999,13.282627563476561,14.654218749999998
2019-02-25-20,5.080207519531251,17.378203735351562,6.311219482421875,13.20781463623047,14.601766662597656
2019-02-25-21,5.037872314453125,17.340675354003906,6.18927001953125,13.126655578613281,14.437835693359375
2019-02-25-22,4.791179504394531,17.143948974609373,6.076060180664062,13.067133483886717,14.364189453125
2019-02-25-23,5.935225830078125,18.295102539062498,6.77595458984375,13.159691162109375,14.531517333984375
