UTC,濟州,那霸機場,上海,福州,廈門
2019-02-09-00,1.635345458984375,18.83966064453125,3.78741455078125,10.593780517578125,14.144744873046875
2019-02-09-01,1.57989501953125,19.898345947265625,4.333251953125,11.4180908203125,15.458953857421875
2019-02-09-02,1.541229248046875,19.648895263671875,4.369873046875,11.8856201171875,16.532684326171875
2019-02-09-03,1.9307861328125,20.714111328125,4.130279541015625,11.709869384765625,16.7161865234375
2019-02-09-04,1.8006591796875,20.987701416015625,4.707763671875,13.0858154296875,17.59356689453125
2019-02-09-05,1.7294921875,20.799407958984375,4.365814208984375,14.3642578125,18.162322998046875
2019-02-09-06,1.7799072265625,18.5325927734375,4.10797119140625,13.8984375,18.394500732421875
2019-02-09-07,1.055755615234375,18.548675537109375,4.356658935546875,13.118621826171875,18.571929931640625
2019-02-09-08,0.63800048828125,17.71856689453125,4.0137939453125,13.311553955078125,18.417022705078125
2019-02-09-09,0.309539794921875,17.3748779296875,3.2374267578125,12.736572265625,17.829071044921875
2019-02-09-10,0.019989013671875,17.061004638671875,2.59149169921875,11.90966796875,16.725128173828125
2019-02-09-11,-0.257720947265625,16.905029296875,2.352935791015625,11.482208251953125,15.617462158203125
2019-02-09-12,-0.33258056640625,15.872833251953125,2.477630615234375,10.945953369140625,14.712066650390625
2019-02-09-13,-0.48475830078125004,16.185928955078126,2.60712646484375,10.6325244140625,14.309578857421876
2019-02-09-14,-0.23980926513671869,15.6758642578125,2.883446044921875,10.259688720703124,14.028755187988281
2019-02-09-15,-0.0596771240234375,15.875839233398438,2.8645782470703125,9.899314880371094,13.853195190429688
2019-02-09-16,0.11366241455078124,15.241362304687499,2.9356286621093752,9.511380004882813,13.596375427246095
2019-02-09-17,0.1039630126953125,15.703005371093749,3.042781982421875,9.249591064453124,13.18755920410156
2019-02-09-18,0.0173187255859375,15.908111572265625,3.15618896484375,9.072128295898438,12.971435546875
2019-02-09-19,-0.14629882812499995,16.073180541992187,3.3349157714843747,8.919409790039062,12.78821533203125
2019-02-09-20,-0.10427490234374998,15.815273742675782,3.556923217773438,8.760787353515624,12.575659179687502
2019-02-09-21,-0.1678009033203125,15.755279541015625,3.7067031860351562,8.5540771484375,12.420860290527344
2019-02-09-22,-0.22455413818359377,15.810561218261718,3.799295654296875,8.600630798339843,12.441469116210937
2019-02-09-23,0.130465087890625,15.689138183593752,3.916597900390625,8.66212646484375,12.229619140625001
