UTC,濟州,那霸機場,上海,福州,廈門
2019-10-12-00,18.970703125,25.96038818359375,21.541259765625,24.03564453125,25.94024658203125
2019-10-12-01,19.475677490234375,26.026092529296875,22.2645263671875,25.202789306640625,27.311981201171875
2019-10-12-02,20.200225830078125,25.754119873046875,23.05029296875,26.725372314453125,28.37359619140625
2019-10-12-03,20.91650390625,25.977569580078125,23.8338623046875,28.31304931640625,29.2618408203125
2019-10-12-04,21.043304443359375,26.583740234375,24.45867919921875,29.8145751953125,29.764007568359375
2019-10-12-05,21.418121337890625,26.249420166015625,24.70172119140625,30.65185546875,29.65679931640625
2019-10-12-06,21.88873291015625,26.28851318359375,24.404815673828125,31.03045654296875,29.483734130859375
2019-10-12-07,22.05499267578125,25.728759765625,24.13385009765625,31.20916748046875,29.330352783203125
2019-10-12-08,21.466339111328125,25.2052001953125,23.16461181640625,28.573577880859375,28.81121826171875
2019-10-12-09,20.823272705078125,24.736297607421875,22.2850341796875,26.56671142578125,28.03936767578125
2019-10-12-10,20.419921875,24.454559326171875,21.663238525390625,25.242340087890625,27.258880615234375
2019-10-12-11,19.971038818359375,24.147735595703125,21.091278076171875,24.739227294921875,26.62457275390625
2019-10-12-12,19.37255859375,24.333038330078125,20.790191650390625,24.158447265625,26.117645263671875
2019-10-12-13,18.46844482421875,23.778707275390627,20.757949218750003,23.728839111328124,25.942657470703125
2019-10-12-14,17.901226806640622,23.9468115234375,20.589761657714845,23.76561553955078,25.62819854736328
2019-10-12-15,17.2852783203125,23.917259216308594,20.38660430908203,23.84552001953125,25.193519592285156
2019-10-12-16,16.949554443359375,23.631904296875,20.27863006591797,23.562192687988283,24.91355010986328
2019-10-12-17,16.66622375488281,23.68859680175781,19.938165283203126,22.996444702148438,24.69790100097656
2019-10-12-18,16.451080322265625,23.305908203125,19.615646362304688,23.273345947265625,24.633834838867188
2019-10-12-19,16.20448974609375,23.023739624023435,19.787783203125,23.04237609863281,24.304516601562497
2019-10-12-20,16.037464599609375,23.012303161621094,19.544166259765625,22.906389770507815,24.22596923828125
2019-10-12-21,15.901069641113281,23.059593200683594,19.552627563476562,22.704078674316406,24.100265502929688
2019-10-12-22,15.97044708251953,23.12013214111328,19.648517150878906,22.625027770996095,23.775433654785157
2019-10-12-23,17.182286376953126,24.138773193359377,19.877432861328128,23.015732421875004,23.989261474609375
