UTC,濟州,那霸機場,上海,福州,廈門
2019-12-08-00,5.163177490234375,16.96435546875,6.442962646484375,8.265289306640625,9.451507568359375
2019-12-08-01,5.224151611328125,17.061798095703125,7.259857177734375,9.69085693359375,11.087921142578125
2019-12-08-02,5.417816162109375,17.98516845703125,7.76849365234375,11.428497314453125,12.7032470703125
2019-12-08-03,5.69537353515625,18.3341064453125,8.29132080078125,12.985321044921875,14.34552001953125
2019-12-08-04,6.237457275390625,18.3953857421875,8.752471923828125,14.046600341796875,15.56060791015625
2019-12-08-05,6.72869873046875,18.246551513671875,9.287445068359375,14.625579833984375,16.419036865234375
2019-12-08-06,6.690277099609375,18.38525390625,9.58697509765625,14.798614501953125,16.815155029296875
2019-12-08-07,6.608123779296875,16.7430419921875,9.750701904296875,14.565155029296875,16.852447509765625
2019-12-08-08,6.226531982421875,16.85919189453125,9.282623291015625,13.655426025390625,16.223724365234375
2019-12-08-09,5.893798828125,16.370361328125,8.4793701171875,12.281646728515625,15.310211181640625
2019-12-08-10,5.72332763671875,15.9488525390625,8.1600341796875,11.2706298828125,14.1824951171875
2019-12-08-11,5.336151123046875,15.892547607421875,7.962554931640625,10.710540771484375,13.251434326171875
2019-12-08-12,4.8472900390625,15.335723876953125,7.751800537109375,10.19232177734375,12.332672119140625
2019-12-08-13,4.559000244140625,15.3669091796875,7.489619140625,9.577886962890625,11.64107421875
2019-12-08-14,4.324589538574219,15.087193298339843,7.207703552246094,9.124496459960938,11.144190979003906
2019-12-08-15,4.132011413574219,15.069770812988281,6.953376770019531,8.87646484375,10.744277954101562
2019-12-08-16,3.9440304565429685,15.061967773437502,6.794252319335937,8.754264831542969,10.474111328125002
2019-12-08-17,3.844105834960937,14.948670043945311,6.602910156249999,8.646504516601563,10.377745361328124
2019-12-08-18,3.6883697509765625,14.945892333984375,6.488311767578125,8.594940185546875,10.337326049804688
2019-12-08-19,3.6494506835937495,14.987112426757811,6.3159027099609375,8.570520629882813,10.315209350585937
2019-12-08-20,3.5129327392578125,15.0017724609375,6.208474121093751,8.438638916015625,10.38605682373047
2019-12-08-21,3.4481048583984375,15.216728210449219,6.042144775390625,8.299331665039062,10.454727172851562
2019-12-08-22,3.449363403320312,15.477109069824218,5.899407043457031,8.180983276367186,10.5776171875
2019-12-08-23,4.303017578125,16.606837158203128,5.92341064453125,8.46234375,10.82625732421875
