UTC,濟州,那霸機場,上海,福州,廈門
2019-01-08-00,4.459686279296875,17.941619873046875,6.92510986328125,14.150146484375,16.504302978515625
2019-01-08-01,5.1229248046875,18.80712890625,7.3309326171875,14.586822509765625,17.35992431640625
2019-01-08-02,5.211761474609375,19.202392578125,7.98150634765625,14.920501708984375,18.754730224609375
2019-01-08-03,5.731231689453125,19.816741943359375,8.636138916015625,15.2333984375,19.8607177734375
2019-01-08-04,6.31158447265625,19.640777587890625,9.0892333984375,15.80609130859375,20.857574462890625
2019-01-08-05,6.896942138671875,19.64447021484375,9.154632568359375,16.806365966796875,21.32373046875
2019-01-08-06,5.688262939453125,19.44256591796875,8.688079833984375,17.21014404296875,21.236328125
2019-01-08-07,5.07696533203125,19.607086181640625,8.314422607421875,17.32318115234375,20.709442138671875
2019-01-08-08,4.606597900390625,18.29193115234375,7.690032958984375,16.42755126953125,19.8170166015625
2019-01-08-09,4.1949462890625,17.819915771484375,6.86175537109375,15.373260498046875,18.6719970703125
2019-01-08-10,4.071624755859375,17.685028076171875,6.3006591796875,14.459442138671875,17.563140869140625
2019-01-08-11,4.131256103515625,17.445587158203125,5.492584228515625,14.09588623046875,16.637451171875
2019-01-08-12,3.98602294921875,17.0955810546875,5.016448974609375,13.778717041015625,15.872894287109375
2019-01-08-13,3.411943359375,16.79574951171875,5.360247802734375,13.34893310546875,15.630693359375002
2019-01-08-14,2.5675613403320314,16.868556213378906,5.277381286621093,12.849414978027344,15.321689453125
2019-01-08-15,2.33648681640625,16.725440979003906,5.380561828613281,12.211868286132812,15.066932678222656
2019-01-08-16,2.4313812255859375,16.587477416992186,5.680719604492188,11.646205749511719,14.948424377441405
2019-01-08-17,2.5539666748046876,16.221327514648436,5.896384277343749,11.296090698242185,14.717586059570312
2019-01-08-18,2.279327392578125,16.253952026367188,5.9386444091796875,11.135833740234375,14.44024658203125
2019-01-08-19,2.1014373779296873,15.834064331054687,6.005532836914062,10.985882568359374,14.038372192382813
2019-01-08-20,1.5800433349609375,15.814559020996093,6.032108459472656,10.81556884765625,13.839808654785157
2019-01-08-21,1.22564697265625,15.655158996582031,6.023773193359375,10.597053527832031,13.568153381347656
2019-01-08-22,0.6468759155273437,16.05019744873047,5.753393249511719,10.378883972167968,13.199655151367187
2019-01-08-23,0.35810546875,16.356697998046876,5.41149169921875,10.176669921875,12.962091064453125
