UTC,濟州,那霸機場,上海,福州,廈門
2019-04-05-00,13.32562255859375,22.158905029296875,14.375762939453125,19.49755859375,19.55621337890625
2019-04-05-01,14.275726318359375,21.95306396484375,16.332550048828125,21.64031982421875,20.452301025390625
2019-04-05-02,16.5318603515625,22.36846923828125,17.38873291015625,23.561767578125,21.942657470703125
2019-04-05-03,15.56353759765625,22.381500244140625,18.797332763671875,25.18603515625,22.95355224609375
2019-04-05-04,16.389495849609375,23.981842041015625,19.943695068359375,26.497772216796875,24.49273681640625
2019-04-05-05,16.40130615234375,23.23529052734375,20.674224853515625,27.581024169921875,24.91949462890625
2019-04-05-06,15.292694091796875,23.147918701171875,21.00164794921875,28.1024169921875,24.835357666015625
2019-04-05-07,14.41278076171875,22.662445068359375,21.10430908203125,28.3594970703125,24.772247314453125
2019-04-05-08,13.694976806640625,22.02880859375,21.123260498046875,27.139129638671875,24.46514892578125
2019-04-05-09,13.092071533203125,20.928802490234375,21.28424072265625,23.87176513671875,23.869476318359375
2019-04-05-10,12.448944091796875,20.7066650390625,20.658203125,22.357269287109375,22.9874267578125
2019-04-05-11,12.2215576171875,20.23834228515625,19.267364501953125,20.266632080078125,22.0247802734375
2019-04-05-12,11.86865234375,20.0150146484375,18.04931640625,19.15216064453125,21.72540283203125
2019-04-05-13,11.446572265625,19.50565185546875,17.309493408203124,18.692991943359377,21.58955078125
2019-04-05-14,11.258036804199218,19.41568664550781,16.538334045410156,18.481912536621095,21.00751251220703
2019-04-05-15,11.017570495605469,19.28606414794922,15.885002136230469,17.953704833984375,20.494956970214844
2019-04-05-16,10.678568725585938,19.31929168701172,15.331000366210937,17.460372314453124,20.344359436035155
2019-04-05-17,10.239055786132813,18.849391479492187,14.780174560546874,17.060846557617186,20.172966918945313
2019-04-05-18,9.677642822265625,18.672775268554688,14.376495361328125,16.697128295898438,19.945892333984375
2019-04-05-19,9.418978271484374,18.87857666015625,14.0200341796875,16.49544006347656,19.65860107421875
2019-04-05-20,9.196177368164063,18.8565966796875,13.656223754882813,16.15044189453125,19.630130615234375
2019-04-05-21,9.149055480957031,18.737892150878906,13.437980651855469,15.844520568847656,19.504066467285156
2019-04-05-22,10.239342651367188,19.597299194335935,13.412214965820311,15.594579467773437,19.24357635498047
2019-04-05-23,12.6375146484375,20.53360107421875,15.208038330078125,16.6105322265625,19.738562011718752
