UTC,濟州,那霸機場,上海,福州,廈門
2019-02-26-00,6.92681884765625,19.461517333984375,8.5455322265625,14.01910400390625,15.483245849609375
2019-02-26-01,7.544921875,19.987396240234375,9.883453369140625,14.990325927734375,16.824188232421875
2019-02-26-02,8.050048828125,20.890472412109375,10.687652587890625,15.8697509765625,18.056304931640625
2019-02-26-03,8.621734619140625,21.513641357421875,11.271484375,16.40972900390625,19.292510986328125
2019-02-26-04,9.241729736328125,21.735107421875,11.565521240234375,17.685760498046875,20.253021240234375
2019-02-26-05,9.8499755859375,21.99615478515625,11.618896484375,18.2723388671875,20.7464599609375
2019-02-26-06,10.2022705078125,21.816680908203125,11.50927734375,18.7894287109375,21.196563720703125
2019-02-26-07,10.33941650390625,21.460845947265625,10.762542724609375,17.941986083984375,21.071746826171875
2019-02-26-08,10.185302734375,20.935272216796875,10.55462646484375,17.7337646484375,20.585968017578125
2019-02-26-09,9.58282470703125,20.23529052734375,10.303558349609375,16.9774169921875,19.707275390625
2019-02-26-10,9.24847412109375,19.579498291015625,10.10430908203125,15.754974365234375,18.453460693359375
2019-02-26-11,9.045318603515625,18.81341552734375,10.057952880859375,15.44915771484375,17.807098388671875
2019-02-26-12,8.5584716796875,18.125457763671875,10.030853271484375,15.20263671875,17.285552978515625
2019-02-26-13,8.4961083984375,17.860789794921878,9.84492919921875,14.734781494140625,16.9507373046875
2019-02-26-14,8.31990478515625,17.632801513671875,9.66386474609375,14.100642089843749,16.615502624511716
2019-02-26-15,8.793266296386719,17.42414093017578,9.577445983886719,13.680007934570312,16.26909637451172
2019-02-26-16,8.694786376953125,17.313106689453125,9.506905517578126,13.288330383300782,16.033200073242188
2019-02-26-17,8.547805786132812,17.19257629394531,9.465882568359374,13.002720336914061,15.715477294921874
2019-02-26-18,8.530410766601562,17.149383544921875,9.399444580078125,12.855239868164062,15.468765258789062
2019-02-26-19,8.504033813476562,16.848004760742185,9.039254150390626,12.615679321289061,15.236491088867187
2019-02-26-20,8.46586944580078,16.799131164550783,8.818439025878906,12.351807556152345,15.0623095703125
2019-02-26-21,8.413467407226562,16.693359375,8.528572082519531,12.053306579589844,14.86846923828125
2019-02-26-22,8.438307800292968,16.655784912109375,8.279827575683594,11.785501403808594,14.639061584472657
2019-02-26-23,9.682369384765625,18.57318481445313,8.027940673828125,11.953486328125,14.748815917968752
