UTC,濟州,那霸機場,上海,福州,廈門
2019-12-13-00,6.928131103515625,18.129364013671875,10.2562255859375,12.248687744140625,13.5364990234375
2019-12-13-01,7.729034423828125,19.040618896484375,12.033721923828125,13.673126220703125,15.23895263671875
2019-12-13-02,8.66741943359375,19.71453857421875,13.313995361328125,15.774993896484375,17.01922607421875
2019-12-13-03,9.266082763671875,19.98291015625,14.358001708984375,17.001251220703125,18.198150634765625
2019-12-13-04,9.455474853515625,20.56854248046875,15.11004638671875,17.913299560546875,19.32232666015625
2019-12-13-05,9.2479248046875,20.63482666015625,15.592315673828125,18.86761474609375,20.147247314453125
2019-12-13-06,9.610992431640625,20.794952392578125,15.8668212890625,19.5621337890625,20.459869384765625
2019-12-13-07,9.150970458984375,20.5645751953125,15.904144287109375,19.585601806640625,20.193603515625
2019-12-13-08,8.776824951171875,19.797027587890625,15.55145263671875,18.301361083984375,19.32958984375
2019-12-13-09,8.673309326171875,19.127716064453125,14.752716064453125,16.466827392578125,18.20892333984375
2019-12-13-10,8.688079833984375,18.766571044921875,13.6978759765625,15.14007568359375,17.17449951171875
2019-12-13-11,8.694610595703125,18.251556396484375,12.466949462890625,14.34033203125,16.78778076171875
2019-12-13-12,8.904205322265625,18.27374267578125,11.8299560546875,13.745758056640625,16.457366943359375
2019-12-13-13,8.461494140625,17.912978515625,11.61603515625,13.356677246093751,15.838333740234376
2019-12-13-14,8.231610107421876,17.5589599609375,11.27359130859375,13.007073669433595,15.224100341796873
2019-12-13-15,8.49261474609375,17.176429748535156,10.972175598144531,12.571205139160156,14.859458923339844
2019-12-13-16,8.686837768554689,16.771404724121094,10.52653289794922,12.226362304687502,14.578584899902346
2019-12-13-17,8.6585498046875,16.4198876953125,10.184451904296875,12.004864501953124,14.286408691406251
2019-12-13-18,8.752090454101562,16.185455322265625,9.74615478515625,11.859466552734375,14.044631958007812
2019-12-13-19,8.87328125,16.016165771484374,9.544453735351562,11.636293945312499,13.853895874023436
2019-12-13-20,8.921221618652343,15.857765502929688,9.277334289550781,11.450173645019532,13.747297668457033
2019-12-13-21,8.9222412109375,15.748664855957031,8.955741882324219,11.279548645019531,13.647430419921875
2019-12-13-22,9.135074157714843,15.47595031738281,8.86985076904297,11.11219970703125,13.561598815917968
2019-12-13-23,9.389637451171875,17.060550537109375,9.073507080078127,11.381822509765625,13.62860107421875
