UTC,濟州,那霸機場,上海,福州,廈門
2019-03-30-00,10.39349365234375,22.7333984375,14.941925048828125,16.400421142578125,19.628875732421875
2019-03-30-01,10.757781982421875,22.8822021484375,16.427642822265625,17.700958251953125,20.85479736328125
2019-03-30-02,11.22967529296875,22.6046142578125,17.571197509765625,19.79638671875,22.006927490234375
2019-03-30-03,12.164337158203125,23.548492431640625,18.7724609375,21.374176025390625,23.07257080078125
2019-03-30-04,12.31695556640625,23.70831298828125,19.11279296875,23.454681396484375,23.657318115234375
2019-03-30-05,12.61865234375,23.0611572265625,18.036529541015625,24.607879638671875,23.964630126953125
2019-03-30-06,13.45440673828125,22.97161865234375,16.620574951171875,25.72015380859375,24.229888916015625
2019-03-30-07,12.35699462890625,22.681549072265625,15.05462646484375,25.92822265625,24.43505859375
2019-03-30-08,10.849822998046875,21.970123291015625,13.896209716796875,25.350250244140625,24.4755859375
2019-03-30-09,9.696258544921875,21.2158203125,12.496917724609375,23.6856689453125,24.0760498046875
2019-03-30-10,8.81134033203125,20.324066162109375,10.857452392578125,21.360198974609375,22.981231689453125
2019-03-30-11,7.592254638671875,19.815399169921875,9.442352294921875,19.597259521484375,21.371490478515625
2019-03-30-12,6.87371826171875,19.55938720703125,8.82489013671875,18.878173828125,20.3311767578125
2019-03-30-13,6.6243701171875005,19.4814599609375,8.9603271484375,18.275958251953124,19.815587158203126
2019-03-30-14,6.490441589355468,19.034252319335938,9.096067810058592,17.5986865234375,18.969139404296875
2019-03-30-15,6.402099609375,19.246475219726562,9.157562255859375,17.215782165527344,18.59001922607422
2019-03-30-16,6.227962951660157,18.737362060546875,9.147548828125,16.914764709472657,18.343744201660158
2019-03-30-17,6.0234875488281245,18.655767822265624,9.157986450195313,16.61802001953125,18.16666259765625
2019-03-30-18,6.030670166015625,18.213760375976562,9.099624633789062,16.249755859375,17.971054077148438
2019-03-30-19,5.945960693359375,17.789521484375,8.993002319335936,15.986243286132812,17.71484008789062
2019-03-30-20,5.865267944335938,17.971591186523437,8.897744445800782,15.458854675292969,17.505257568359376
2019-03-30-21,5.814414978027344,17.614273071289062,8.844261169433594,15.000335693359375,17.365966796875
2019-03-30-22,6.056163635253906,17.988053894042967,8.823329772949219,14.610514221191405,17.29917755126953
2019-03-30-23,6.840452880859375,18.441892089843748,9.34982666015625,15.264017333984375,17.8631103515625
