UTC,濟州,那霸機場,上海,福州,廈門
2019-05-19-00,23.847808837890625,26.38018798828125,19.917633056640625,26.379119873046875,29.448455810546875
2019-05-19-01,23.126678466796875,27.587860107421875,21.6168212890625,28.268035888671875,30.687896728515625
2019-05-19-02,24.0916748046875,28.19140625,23.44879150390625,30.5965576171875,31.7635498046875
2019-05-19-03,25.014678955078125,28.7796630859375,24.810577392578125,32.500640869140625,32.7958984375
2019-05-19-04,24.78521728515625,29.052886962890625,25.429290771484375,33.57568359375,33.14141845703125
2019-05-19-05,24.852691650390625,29.258331298828125,25.83349609375,30.830780029296875,32.948455810546875
2019-05-19-06,23.5294189453125,29.275909423828125,26.2127685546875,28.411895751953125,32.29132080078125
2019-05-19-07,23.6090087890625,28.907257080078125,25.448760986328125,31.4063720703125,30.77386474609375
2019-05-19-08,22.68707275390625,28.56121826171875,22.700103759765625,31.983154296875,30.80126953125
2019-05-19-09,21.7628173828125,27.956878662109375,22.02276611328125,30.91717529296875,29.3568115234375
2019-05-19-10,20.661102294921875,27.373687744140625,20.987701416015625,29.303497314453125,28.4755859375
2019-05-19-11,19.027435302734375,26.152862548828125,19.973114013671875,28.262298583984375,28.05621337890625
2019-05-19-12,18.49383544921875,25.5523681640625,19.05938720703125,27.541107177734375,27.4498291015625
2019-05-19-13,18.412694091796876,25.120523681640627,19.4073876953125,27.09639892578125,27.35078857421875
2019-05-19-14,18.041295776367186,24.803536071777344,19.72486633300781,27.03772216796875,27.26449279785156
2019-05-19-15,18.16173553466797,24.65953826904297,19.85650634765625,26.65099334716797,27.060272216796875
2019-05-19-16,18.17468902587891,24.54279968261719,20.141314392089846,26.296091613769534,26.99878845214844
2019-05-19-17,18.081166381835935,24.313795166015623,20.6109375,25.90596496582031,27.10965576171875
2019-05-19-18,18.136154174804688,24.066207885742188,20.663787841796875,25.576705932617188,26.892745971679688
2019-05-19-19,17.785140991210938,24.26703430175781,20.709339599609372,25.132196044921873,26.905595092773435
2019-05-19-20,17.411722412109377,24.317314453125,20.653777160644534,24.752773742675785,26.65225341796875
2019-05-19-21,16.859451293945312,23.991729736328125,20.196022033691406,24.550323486328125,26.519485473632812
2019-05-19-22,16.822409057617186,25.527012939453126,20.29842742919922,25.325452880859373,26.726862792968753
2019-05-19-23,16.5116552734375,27.771722412109376,21.214991455078124,26.50140625,27.66450927734375
