UTC,濟州,那霸機場,上海,福州,廈門
2019-11-20-00,7.4835205078125,18.587646484375,11.96539306640625,14.18731689453125,15.671356201171875
2019-11-20-01,7.9036865234375,18.67791748046875,12.88616943359375,16.126251220703125,17.411346435546875
2019-11-20-02,8.162994384765625,18.935516357421875,13.46600341796875,17.7718505859375,19.01312255859375
2019-11-20-03,8.154144287109375,18.469879150390625,13.527191162109375,18.345001220703125,19.8197021484375
2019-11-20-04,8.205657958984375,18.556182861328125,13.95062255859375,19.184173583984375,20.844635009765625
2019-11-20-05,8.251617431640625,18.778076171875,14.12530517578125,19.401031494140625,21.367279052734375
2019-11-20-06,8.269317626953125,19.392578125,14.05340576171875,19.420166015625,21.349517822265625
2019-11-20-07,8.07806396484375,19.217803955078125,13.981903076171875,18.974609375,20.884979248046875
2019-11-20-08,7.57073974609375,18.889801025390625,13.270294189453125,17.96124267578125,19.88800048828125
2019-11-20-09,7.244110107421875,18.836700439453125,12.696197509765625,16.349822998046875,18.497161865234375
2019-11-20-10,7.267669677734375,18.736328125,12.7528076171875,15.259674072265625,17.49200439453125
2019-11-20-11,7.38848876953125,17.96234130859375,12.58258056640625,14.574798583984375,16.8800048828125
2019-11-20-12,7.491668701171875,18.783172607421875,12.32257080078125,14.071044921875,16.253662109375
2019-11-20-13,7.58910400390625,18.5851904296875,12.862885742187501,13.9405517578125,16.025705566406252
2019-11-20-14,7.559585266113281,18.94594329833984,13.022732543945313,13.739151000976562,15.842435302734375
2019-11-20-15,7.479484558105469,19.459991455078125,13.068832397460938,13.655670166015625,15.841873168945312
2019-11-20-16,7.575089416503907,19.730542297363282,13.032550354003906,13.824502563476564,15.587923889160155
2019-11-20-17,7.889116821289062,19.725209350585935,13.022996826171873,13.944000854492186,15.754385375976561
2019-11-20-18,8.036590576171875,20.1173095703125,12.827667236328125,14.007308959960938,15.957412719726562
2019-11-20-19,8.252322998046875,20.185958862304688,13.038192138671874,13.89508605957031,16.087843627929686
2019-11-20-20,8.263180541992188,20.278558349609376,13.04005859375,14.083352355957032,16.133484802246095
2019-11-20-21,8.489578247070312,20.468299865722656,12.992385864257812,14.246681213378906,15.969596862792969
2019-11-20-22,8.769866943359375,20.654446105957028,13.391320190429688,14.070335083007812,15.874903869628906
2019-11-20-23,9.66072998046875,20.877408447265626,13.071677246093751,14.529620361328126,15.835803222656251
