UTC,濟州,那霸機場,上海,福州,廈門
2019-08-10-00,28.662353515625,27.14019775390625,27.5419921875,30.044830322265625,30.22021484375
2019-08-10-01,29.863677978515625,27.485137939453125,28.11553955078125,29.723663330078125,32.24102783203125
2019-08-10-02,30.06072998046875,30.540008544921875,28.517242431640625,30.8807373046875,33.844329833984375
2019-08-10-03,31.12091064453125,30.450714111328125,28.78826904296875,32.731109619140625,35.154693603515625
2019-08-10-04,31.489166259765625,31.32537841796875,28.493743896484375,32.616180419921875,36.310791015625
2019-08-10-05,31.443695068359375,31.691741943359375,30.11376953125,35.18218994140625,37.084197998046875
2019-08-10-06,31.22125244140625,30.73883056640625,30.251953125,35.76654052734375,37.23956298828125
2019-08-10-07,30.9078369140625,30.653289794921875,30.858123779296875,34.420257568359375,36.99603271484375
2019-08-10-08,29.47784423828125,29.846832275390625,30.536865234375,33.89422607421875,36.236328125
2019-08-10-09,29.10394287109375,29.1612548828125,28.220123291015625,33.69500732421875,34.90399169921875
2019-08-10-10,28.0343017578125,28.44061279296875,27.721832275390625,32.764862060546875,34.2100830078125
2019-08-10-11,27.537445068359375,28.05450439453125,27.257537841796875,31.93017578125,32.524566650390625
2019-08-10-12,27.380767822265625,27.69659423828125,28.862213134765625,31.589111328125,31.442169189453125
2019-08-10-13,27.202958984375,27.515227050781252,28.812681884765624,30.896804199218753,30.58599609375
2019-08-10-14,27.029944763183593,27.4656689453125,27.688383178710936,30.29771209716797,30.03754852294922
2019-08-10-15,26.89593505859375,26.995986938476562,27.89947509765625,29.65277099609375,29.518600463867188
2019-08-10-16,26.7500830078125,27.041170654296877,27.711287536621093,29.043626098632814,29.182333374023436
2019-08-10-17,26.566658935546876,26.791246337890623,27.595415039062498,28.541928100585935,28.80444580078125
2019-08-10-18,26.475128173828125,26.865814208984375,27.171707153320312,28.04730224609375,28.515167236328125
2019-08-10-19,26.419852294921874,27.010663452148435,27.45251708984375,27.511053466796874,28.3637109375
2019-08-10-20,26.32280212402344,27.10564819335938,26.79214294433594,27.132615661621095,28.20524627685547
2019-08-10-21,26.287338256835938,27.028854370117188,26.61528778076172,26.783775329589844,28.048301696777344
2019-08-10-22,26.50638458251953,27.726393432617186,27.026980590820315,27.298661193847657,28.023085327148436
2019-08-10-23,26.937182617187503,28.013792724609377,27.77650146484375,29.386297607421877,29.047420654296875
