UTC,濟州,那霸機場,上海,福州,廈門
2019-11-28-00,7.7821044921875,19.694122314453125,8.23309326171875,13.183135986328125,16.167205810546875
2019-11-28-01,8.113983154296875,19.858612060546875,8.2315673828125,13.58489990234375,16.860198974609375
2019-11-28-02,8.3748779296875,20.3031005859375,8.364959716796875,14.29156494140625,18.00885009765625
2019-11-28-03,9.223846435546875,19.542236328125,9.82073974609375,15.10577392578125,19.161529541015625
2019-11-28-04,9.561981201171875,19.752655029296875,10.20648193359375,15.877532958984375,19.667694091796875
2019-11-28-05,9.373809814453125,19.8677978515625,10.250640869140625,16.36114501953125,19.89349365234375
2019-11-28-06,9.307098388671875,18.23529052734375,8.960357666015625,16.451080322265625,19.500579833984375
2019-11-28-07,9.375152587890625,18.415985107421875,8.3658447265625,16.09075927734375,18.968780517578125
2019-11-28-08,9.224212646484375,18.16650390625,8.53094482421875,15.7099609375,18.0777587890625
2019-11-28-09,9.086517333984375,17.530029296875,8.050384521484375,15.134490966796875,17.084503173828125
2019-11-28-10,9.05438232421875,17.898040771484375,7.459136962890625,14.579132080078125,16.07598876953125
2019-11-28-11,9.0401611328125,17.151885986328125,7.576873779296875,14.0400390625,15.417816162109375
2019-11-28-12,8.81634521484375,17.552978515625,7.66552734375,13.895751953125,14.86370849609375
2019-11-28-13,8.63786376953125,17.8966748046875,7.710064697265625,13.304476318359375,14.527165527343751
2019-11-28-14,8.747242431640625,18.58464538574219,7.925047912597656,12.389279785156248,14.423531188964844
2019-11-28-15,8.759170532226562,18.31189727783203,8.332588195800781,11.535629272460938,14.343055725097656
2019-11-28-16,8.201126403808594,18.133282165527344,8.418694458007813,10.92728271484375,14.114187011718752
2019-11-28-17,7.964786987304688,18.17875,8.543726806640624,10.410302734375,13.889894409179686
2019-11-28-18,7.88482666015625,18.24200439453125,8.742782592773438,9.940505981445312,13.422653198242188
2019-11-28-19,7.689627685546874,18.3534130859375,8.791383056640624,9.589859008789062,12.977782592773437
2019-11-28-20,7.3894897460937505,18.52433532714844,8.382842407226562,9.51750701904297,12.638513488769533
2019-11-28-21,6.9640960693359375,18.249977111816406,8.522163391113281,9.4793701171875,12.148941040039062
2019-11-28-22,6.694187316894531,18.10044158935547,9.038941345214843,9.523209533691405,11.860596313476563
2019-11-28-23,6.692691650390625,19.29060302734375,9.361428222656249,9.791861572265624,11.9730419921875
