UTC,濟州,那霸機場,上海,福州,廈門
2019-11-07-00,15.629730224609375,23.621673583984375,17.29046630859375,19.515869140625,19.274993896484375
2019-11-07-01,16.07989501953125,24.10552978515625,17.982696533203125,21.012664794921875,20.949249267578125
2019-11-07-02,16.335052490234375,24.6973876953125,18.639129638671875,22.718597412109375,22.76446533203125
2019-11-07-03,16.39422607421875,24.9996337890625,19.1959228515625,24.008514404296875,24.35577392578125
2019-11-07-04,16.36724853515625,25.079559326171875,19.362335205078125,24.8162841796875,26.077239990234375
2019-11-07-05,15.731353759765625,24.850799560546875,18.96600341796875,25.092681884765625,26.907989501953125
2019-11-07-06,15.341064453125,24.87628173828125,19.02252197265625,24.669891357421875,27.2371826171875
2019-11-07-07,14.388092041015625,24.29119873046875,18.834991455078125,24.015533447265625,26.79522705078125
2019-11-07-08,14.136566162109375,23.60833740234375,18.209503173828125,22.748321533203125,25.718963623046875
2019-11-07-09,13.27264404296875,22.71405029296875,17.51678466796875,21.738311767578125,23.936798095703125
2019-11-07-10,12.522735595703125,22.8856201171875,17.199798583984375,20.130584716796875,22.67327880859375
2019-11-07-11,11.684478759765625,22.51617431640625,16.05621337890625,19.46917724609375,21.840911865234375
2019-11-07-12,10.999237060546875,22.416107177734375,15.555633544921875,19.043731689453125,20.994140625
2019-11-07-13,10.637635498046876,22.30124755859375,14.92156982421875,18.713432617187504,20.432110595703126
2019-11-07-14,10.519236450195312,22.254315795898435,14.929114379882812,18.220351257324218,20.020823669433593
2019-11-07-15,10.326316833496094,21.873443603515625,14.646583557128906,17.983642578125,19.562225341796875
2019-11-07-16,10.017808532714845,21.209902648925784,14.227055969238283,17.648370666503908,19.108213195800783
2019-11-07-17,9.780730590820312,20.45785400390625,13.706221923828124,17.2621484375,18.7441845703125
2019-11-07-18,9.6883544921875,20.47491455078125,13.543731689453125,17.075531005859375,18.548782348632812
2019-11-07-19,9.79922119140625,20.453238525390624,13.208010864257812,16.914307250976563,18.252437744140625
2019-11-07-20,9.943716125488281,20.45072052001953,13.086910400390625,17.029175415039063,17.951802673339845
2019-11-07-21,9.785537719726562,20.377723693847656,12.951370239257812,17.014427185058594,17.73564910888672
2019-11-07-22,9.629534606933593,20.735931701660157,12.921549987792968,17.022533264160156,17.621989135742187
2019-11-07-23,9.8858251953125,21.927701416015626,13.40869384765625,17.218843994140627,18.081823730468752
