UTC,濟州,那霸機場,上海,福州,廈門
2019-10-09-00,16.6016845703125,24.7427978515625,20.20184326171875,23.398040771484375,24.462860107421875
2019-10-09-01,17.340972900390625,25.583984375,20.88616943359375,24.90069580078125,26.01092529296875
2019-10-09-02,17.897369384765625,26.0126953125,21.391326904296875,26.31634521484375,27.524749755859375
2019-10-09-03,18.39141845703125,26.38885498046875,21.760955810546875,27.234619140625,28.890228271484375
2019-10-09-04,18.83941650390625,26.663665771484375,21.934173583984375,27.9515380859375,29.475433349609375
2019-10-09-05,19.0994873046875,26.559326171875,22.030609130859375,28.217254638671875,29.77532958984375
2019-10-09-06,18.758056640625,26.62127685546875,21.888885498046875,27.89971923828125,29.48895263671875
2019-10-09-07,18.53179931640625,25.60333251953125,21.489654541015625,27.3597412109375,29.2628173828125
2019-10-09-08,18.04327392578125,25.164154052734375,20.9498291015625,26.236480712890625,28.492340087890625
2019-10-09-09,17.248077392578125,24.270050048828125,20.300994873046875,24.955535888671875,26.898406982421875
2019-10-09-10,16.777313232421875,23.8408203125,19.846588134765625,23.893096923828125,25.80316162109375
2019-10-09-11,16.57861328125,23.84039306640625,19.686370849609375,23.542022705078125,25.211761474609375
2019-10-09-12,16.4130859375,23.490142822265625,19.52081298828125,23.016632080078125,24.8402099609375
2019-10-09-13,16.404915771484376,23.02815673828125,19.542447509765626,22.78996826171875,24.46323364257813
2019-10-09-14,16.274622497558592,23.270180053710938,19.592468872070313,22.785065917968748,24.06913635253906
2019-10-09-15,16.22106170654297,23.154312133789062,19.615989685058594,22.635467529296875,23.667984008789062
2019-10-09-16,15.980780334472657,22.903115234375,19.57178100585938,22.269021606445314,23.302912597656253
2019-10-09-17,15.759442138671874,22.945172119140622,19.536098022460937,22.007767333984376,23.0219970703125
2019-10-09-18,15.7362060546875,22.76904296875,19.4967041015625,21.829559326171875,22.77069091796875
2019-10-09-19,15.551865234374997,22.723944091796874,19.492064208984374,21.535600585937498,22.590946655273434
2019-10-09-20,15.243457641601562,22.60385681152344,19.490440979003907,21.329869079589844,22.40870086669922
2019-10-09-21,14.960716247558594,22.55280303955078,19.43310546875,21.10283660888672,22.232574462890625
2019-10-09-22,15.521245422363279,23.308609008789062,19.402666625976565,20.915043029785156,22.111909790039064
2019-10-09-23,17.709482421875002,24.369112548828127,20.732623291015624,21.486904296875,22.7953369140625
