UTC,濟州,那霸機場,上海,福州,廈門
2019-11-14-00,9.139984130859375,21.259765625,13.24176025390625,17.25738525390625,19.539337158203125
2019-11-14-01,9.20477294921875,22.023956298828125,13.8616943359375,18.613494873046875,20.3140869140625
2019-11-14-02,8.50213623046875,22.3414306640625,14.37969970703125,19.651580810546875,21.29010009765625
2019-11-14-03,8.41009521484375,21.343231201171875,14.852752685546875,20.62957763671875,22.35589599609375
2019-11-14-04,8.46954345703125,22.976287841796875,15.2315673828125,20.90228271484375,22.849517822265625
2019-11-14-05,8.479156494140625,22.755126953125,15.44842529296875,20.894256591796875,23.056060791015625
2019-11-14-06,8.445220947265625,21.629638671875,15.728607177734375,20.749481201171875,23.06689453125
2019-11-14-07,8.357696533203125,21.48992919921875,15.568115234375,20.090484619140625,22.570556640625
2019-11-14-08,8.04833984375,20.688873291015625,14.946624755859375,19.071990966796875,21.802734375
2019-11-14-09,7.667083740234375,18.850555419921875,14.268707275390625,17.67694091796875,20.537750244140625
2019-11-14-10,7.695709228515625,19.240570068359375,14.04022216796875,16.624359130859375,19.275360107421875
2019-11-14-11,7.834197998046875,19.14593505859375,13.612762451171875,16.034210205078125,18.48846435546875
2019-11-14-12,7.698150634765625,18.919891357421875,13.367767333984375,15.663726806640625,17.93463134765625
2019-11-14-13,7.141325683593751,18.788787841796875,13.21824462890625,15.35975830078125,17.57144287109375
2019-11-14-14,7.3149871826171875,18.599698791503904,13.084416809082033,14.990645446777343,17.155029296875
2019-11-14-15,7.5405120849609375,18.25261688232422,12.946327209472656,14.406707763671875,16.741287231445312
2019-11-14-16,7.644858398437501,18.10300506591797,12.855555419921876,13.97413299560547,16.31583221435547
2019-11-14-17,7.7305145263671875,17.805844726562498,12.730471801757812,13.601455688476562,15.955990600585938
2019-11-14-18,8.069244384765625,17.812957763671875,12.62420654296875,13.340194702148438,15.64532470703125
2019-11-14-19,8.578591308593749,17.722101440429686,12.459570312499999,13.091917724609374,15.312312011718749
2019-11-14-20,8.814927368164064,17.725469055175783,12.212863464355468,12.903404541015625,15.130735473632814
2019-11-14-21,8.7144775390625,17.410255432128906,11.940689086914062,12.799285888671875,14.990684509277344
2019-11-14-22,8.357055358886718,17.349344177246095,11.736502685546876,12.730323181152343,14.912446594238281
2019-11-14-23,10.243565673828126,18.29589599609375,12.256048583984375,13.285085449218752,15.188477783203126
