UTC,濟州,那霸機場,上海,福州,廈門
2019-11-08-00,10.3631591796875,22.646209716796875,14.1915283203125,18.802825927734375,19.41522216796875
2019-11-08-01,10.714111328125,23.39410400390625,14.742340087890625,20.364990234375,21.08477783203125
2019-11-08-02,11.19146728515625,23.669036865234375,15.243896484375,21.653594970703125,22.801971435546875
2019-11-08-03,11.676605224609375,23.434722900390625,15.874420166015625,22.70697021484375,24.1041259765625
2019-11-08-04,11.939453125,23.550689697265625,16.134033203125,23.1907958984375,24.89886474609375
2019-11-08-05,11.99713134765625,23.641326904296875,16.074310302734375,23.26336669921875,24.973541259765625
2019-11-08-06,11.984771728515625,23.168792724609375,15.932952880859375,22.899505615234375,24.929718017578125
2019-11-08-07,12.19354248046875,22.70660400390625,15.4053955078125,21.828643798828125,24.5853271484375
2019-11-08-08,12.13446044921875,22.08245849609375,14.491607666015625,20.85443115234375,23.60638427734375
2019-11-08-09,11.68511962890625,21.2132568359375,13.44744873046875,19.9248046875,22.438720703125
2019-11-08-10,11.464508056640625,21.09857177734375,12.511566162109375,18.681396484375,21.246734619140625
2019-11-08-11,10.90863037109375,20.820556640625,12.1851806640625,18.079437255859375,20.377593994140625
2019-11-08-12,10.476837158203125,20.701934814453125,11.83734130859375,17.52130126953125,19.533447265625
2019-11-08-13,10.336241455078126,20.124393310546875,11.85049560546875,17.121665039062503,19.03639892578125
2019-11-08-14,10.267621154785155,20.197260437011717,11.836989440917968,16.88903594970703,18.81375518798828
2019-11-08-15,10.220138549804688,19.812179565429688,11.850639343261719,16.653701782226562,18.500144958496094
2019-11-08-16,10.147212829589844,19.601764526367187,11.947890014648438,16.245667114257813,18.12111297607422
2019-11-08-17,10.096273803710936,19.354495849609375,11.959343872070313,15.775067138671876,17.87852111816406
2019-11-08-18,10.011032104492188,19.3370361328125,11.965423583984375,15.406112670898438,17.657012939453125
2019-11-08-19,9.901475219726562,19.091884155273437,11.910401000976563,15.130658569335937,17.544718017578123
2019-11-08-20,9.839498596191406,18.94019927978516,11.93182098388672,14.90018280029297,17.363165893554687
2019-11-08-21,9.788421630859375,19.276199340820312,11.919486999511719,14.675193786621094,17.121604919433594
2019-11-08-22,9.843526916503905,19.569276123046873,11.92649932861328,14.437391357421875,16.87547180175781
2019-11-08-23,10.767454833984374,20.354169921875002,12.5209814453125,14.8539794921875,17.224139404296878
