UTC,濟州,那霸機場,上海,福州,廈門
2019-06-06-00,24.558074951171875,27.7904052734375,27.47216796875,27.91748046875,28.0718994140625
2019-06-06-01,24.88446044921875,28.805877685546875,29.291839599609375,30.35009765625,29.47821044921875
2019-06-06-02,24.8843994140625,29.328521728515625,31.857269287109375,32.4647216796875,30.813201904296875
2019-06-06-03,25.0352783203125,29.404571533203125,33.991363525390625,33.779327392578125,31.819549560546875
2019-06-06-04,25.436309814453125,29.493560791015625,34.738800048828125,35.01910400390625,32.501739501953125
2019-06-06-05,25.45166015625,29.4898681640625,33.87921142578125,35.4183349609375,32.705291748046875
2019-06-06-06,26.29083251953125,29.399749755859375,34.054656982421875,35.39031982421875,32.42413330078125
2019-06-06-07,24.30712890625,29.05853271484375,34.599578857421875,35.2633056640625,32.08453369140625
2019-06-06-08,22.693634033203125,28.487640380859375,34.172393798828125,35.085479736328125,31.856781005859375
2019-06-06-09,22.794097900390625,27.49029541015625,33.550933837890625,34.3255615234375,31.017669677734375
2019-06-06-10,22.231414794921875,26.985107421875,32.9876708984375,32.96636962890625,30.4439697265625
2019-06-06-11,22.338409423828125,26.517822265625,29.41839599609375,31.2149658203125,28.775238037109375
2019-06-06-12,22.68963623046875,26.459564208984375,29.7862548828125,29.982452392578125,28.204681396484375
2019-06-06-13,23.539888916015627,26.156748046875002,28.581253662109376,29.141151123046875,27.859970703125
2019-06-06-14,23.08242401123047,25.77056121826172,27.26717102050781,28.26295501708984,27.602937316894533
2019-06-06-15,23.9212646484375,25.585350036621094,25.97332763671875,27.48169708251953,27.378211975097656
2019-06-06-16,23.47288024902344,25.438722229003908,24.420740966796878,27.095801086425784,27.085242919921875
2019-06-06-17,22.6538623046875,25.465778198242184,23.09437316894531,26.635001831054687,27.1501708984375
2019-06-06-18,22.23309326171875,25.6558837890625,22.339141845703125,25.941238403320312,26.9796142578125
2019-06-06-19,21.56384826660156,25.582474365234376,21.474987792968747,25.520882568359372,26.80484619140625
2019-06-06-20,20.531789855957033,25.69656982421875,20.678076477050784,25.22244659423828,26.668660888671877
2019-06-06-21,20.03656768798828,25.81817626953125,20.173477172851562,25.099624633789062,26.49707794189453
2019-06-06-22,21.365411987304686,26.578097229003905,20.424684143066404,25.956283264160156,26.658879089355466
2019-06-06-23,21.117202148437503,27.606983642578125,20.845594482421877,27.843540039062503,27.84497436523438
