UTC,濟州,那霸機場,上海,福州,廈門
2019-01-09-00,29.861926139794633,26.298100441139013,36.458742158806274,39.676034104040184,48.69075233061088
2019-01-09-01,42.108183936746656,25.412291293632904,38.245650750224286,44.11494314067107,50.78708953321143
2019-01-09-02,40.88315693334127,25.543695617976624,42.32556280732982,44.61146896202624,54.14830794576545
2019-01-09-03,42.10250736230577,45.127027019505334,47.882887032045176,53.81254363496453,52.90564012713972
2019-01-09-04,50.04899673890921,50.43315423954067,59.37642623863155,57.44820112897651,54.53291291081064
2019-01-09-05,49.012230442191054,53.67411801934185,70.5707853485554,63.62644203227933,56.454239943415274
2019-01-09-06,53.97679434710773,50.777584282171375,72.58083064048921,65.04910387586551,59.32578163965505
2019-01-09-07,61.181613317688914,50.80534499895643,76.16092673885205,63.48987879483471,61.047628152417815
2019-01-09-08,73.44953308489934,49.533483769693476,71.04319681230959,64.1338096150975,59.307936632022376
2019-01-09-09,86.75043109188971,51.77538097312197,63.83989085573381,62.64552967853808,56.92494757269296
2019-01-09-10,100.69894027728492,53.642461905073304,60.744505465594585,55.806698939995016,57.53022716948914
2019-01-09-11,121.8164230628307,51.9148483741194,69.12793700379777,50.63907221540504,57.163660509396834
2019-01-09-12,132.6976945433939,45.11746646705268,78.18297142345554,41.068259924969624,55.27230996825131
2019-01-09-13,134.53048770746813,44.788002686023844,73.5098375442544,30.93135461187262,48.98727087942646
2019-01-09-14,345.23619531075235,49.301672427423966,79.36165514238706,2.4130573410180887,43.70322611928131
2019-01-09-15,248.59883163478983,58.85390625701092,84.70536666800928,340.94431955277014,43.2211954482091
2019-01-09-16,213.87696971748142,62.816854707808744,82.60320184155836,352.9616322574165,41.68106720813398
2019-01-09-17,253.00655189582693,68.54298959566123,86.19304496852021,345.42459919026953,40.817239156898125
2019-01-09-18,280.8001648960995,61.73653625924996,86.94514841894161,346.64517860341414,36.32805377442753
2019-01-09-19,294.8531763653706,66.57239012929182,78.98927131418503,332.74535991173957,33.69318519071791
2019-01-09-20,299.3321006734387,72.84320727506866,63.35250194930194,323.1653170256287,35.07637363975306
2019-01-09-21,297.4334538301363,65.29723388838187,42.92499324114914,322.99219678908094,33.60871896856398
2019-01-09-22,293.8166752842519,63.71594661429526,37.6964827401668,290.5488703257092,37.29411793276836
2019-01-09-23,310.867607042351,57.44955067373098,44.93914652553519,277.42651107399803,46.89525842204435
