UTC,濟州,那霸機場,上海,福州,廈門
2019-06-28-00,357.14512626555035,182.8443897900121,167.432792273558,162.15029410653892,266.72722145750936
2019-06-28-01,326.91849359964135,182.28585471217428,164.12610710403408,132.48702543115965,243.2147106827445
2019-06-28-02,318.2215245067328,189.49521913103018,155.05662912490425,144.67470521321292,219.45342788371698
2019-06-28-03,310.00151266574267,195.94918533352126,148.5986960727551,168.95352854727855,200.22641373211906
2019-06-28-04,323.73519644177054,197.46517999899925,126.16233350653602,194.24100279527647,197.3892336827697
2019-06-28-05,330.2786008533763,196.17214215149824,85.21856210026283,203.07029285643773,181.25183950583897
2019-06-28-06,336.88451286746664,197.08569734530917,83.19010919407239,204.92577592303343,181.8516104541182
2019-06-28-07,346.40865214873884,205.02535349403087,101.01063436578002,180.9831084216803,190.11401016855763
2019-06-28-08,352.68108270333164,193.80803880505846,112.45913744001493,187.40609714175199,192.0451020915374
2019-06-28-09,7.743316185481035,194.94828086085928,103.4454649853003,266.66164712126096,188.78654530573863
2019-06-28-10,8.396100557350792,192.04810815304916,112.47105564691364,165.50467249229678,202.29937718593987
2019-06-28-11,356.99654589095564,190.15922013582298,130.912977973211,165.6680249262582,192.61051791316294
2019-06-28-12,309.13505730502357,183.19098110940394,130.76320972790268,173.7082632807663,177.95576243084412
2019-06-28-13,210.02342230871398,199.21537695179148,160.42166834587,175.54636991359234,188.4341149681636
2019-06-28-14,291.93310119067684,181.91891271301174,150.71886676192702,108.9595831683952,199.7065376475899
2019-06-28-15,277.7551329671286,181.96218476935096,149.41455702622048,126.57616213583606,197.00822948756996
2019-06-28-16,87.1241824784885,179.05423115172258,138.66940283060205,153.47610718788408,219.57971309967593
2019-06-28-17,107.2928167966393,180.38801123633596,160.7850793521722,116.05740180450996,218.93970178085962
2019-06-28-18,108.99626528840017,178.36203308162277,169.5976799194631,118.00586873900644,221.24551444172818
2019-06-28-19,113.1775502283858,181.49553290028553,183.4882247215586,118.69571027878897,221.60374433001996
2019-06-28-20,104.75569759340397,179.03308312409996,194.91872861966908,126.19363361722105,233.74512308164964
2019-06-28-21,107.61297872160483,180.56721081465454,205.63003386376047,116.67730370712269,242.0674139676595
2019-06-28-22,191.9034637821892,184.16245892083506,215.50613122765677,138.71420696312003,250.7203204498644
2019-06-28-23,223.89291350494793,191.76268027310556,226.61899228318782,160.32664899341063,254.80181538051585
