UTC,濟州,那霸機場,上海,福州,廈門
2019-03-05-00,96.44326498125145,54.48919331042421,132.81219437230226,60.27757869123917,57.76725416563613
2019-03-05-01,58.970421979260976,75.48505537234055,131.58460774614892,65.47846219070914,64.48920464928892
2019-03-05-02,37.92324178086534,99.63311230351545,130.1734323553076,75.6353821568122,71.44581821367728
2019-03-05-03,42.483344659207035,104.23517980492997,140.81144620253198,85.6040862689897,72.09289931105056
2019-03-05-04,32.60268148463496,102.06839107298919,146.06980806579458,63.26956577022213,91.62012180617876
2019-03-05-05,46.963947343695,105.21096672448866,129.88950601451893,54.19991987262057,103.24891492199177
2019-03-05-06,35.096333637520075,120.1094635478537,128.53364782542943,53.341725253058655,133.19852176173956
2019-03-05-07,54.62502038695686,116.49965645563069,117.82083740310438,43.11613073915163,135.93062545013305
2019-03-05-08,359.6162982382987,113.92422011635347,120.5192462859988,47.161119114919586,136.0673509898192
2019-03-05-09,323.17726299900926,119.44920801266932,102.06725900093934,6.357903096938799,97.48716208821517
2019-03-05-10,31.66468025685134,126.4568650620723,110.32878842870352,0.6145592425756377,92.78177113852195
2019-03-05-11,48.12716180005157,132.6212743985143,88.38555138668346,359.52049157631245,86.37894049073489
2019-03-05-12,97.93161769573493,114.9540316466184,77.6005503079655,162.10542457334103,39.95086229080454
2019-03-05-13,98.24563338469272,121.39112499327751,80.70674317960487,155.76927356134286,30.682952077904986
2019-03-05-14,148.65017083081472,126.16228182678705,76.37345638411927,330.90979868294386,71.63444700089246
2019-03-05-15,150.3305508104978,138.98097755630698,72.32646702256125,6.197654225961344,72.60226035886967
2019-03-05-16,134.08036272444662,143.52667836091976,56.29095464979903,328.98029826802974,71.41621167076883
2019-03-05-17,101.68235328930115,145.09674224986145,47.784966962849154,345.327610094552,58.07858665142794
2019-03-05-18,88.3851018412783,150.2640900655125,37.466132731064164,304.98246878488555,48.77024663016104
2019-03-05-19,87.9643274716791,154.8626410037949,25.58756985365568,203.86953737984328,59.71282505908238
2019-03-05-20,77.40628279012509,161.1884291630559,13.991320186886469,179.1248274517696,33.79544725752078
2019-03-05-21,71.72397700433447,169.1661512327748,6.1275088765976875,102.5681091814323,17.315766207604696
2019-03-05-22,69.20879772715477,176.3672617230468,347.59164572917445,54.56597695794608,25.05248664017961
2019-03-05-23,84.0577744066502,186.4823562982267,356.91303433487474,5.232705442226063,27.143463909603213
